Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99981165E+000  0.99981165E+000  0.10408341E-016  0.99981165E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99975233E+000  0.59312800E-004  0.99981165E+000  0.99969302E+000
  0.25000000E-002  0.99981165E+000  0.99734068E+000 -0.70208326E-001  0.99980880E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99974638E+000  0.65267235E-004  0.99981165E+000  0.99968111E+000
  0.50000000E-002  0.99981165E+000  0.98993807E+000 -0.14006887E+000  0.99979832E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99972788E+000  0.83762150E-004  0.99981165E+000  0.99964412E+000
  0.75000000E-002  0.99981165E+000  0.97764060E+000 -0.20923510E+000  0.99978021E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99969684E+000  0.11480529E-003  0.99981165E+000  0.99958204E+000
  0.10000000E-001  0.99981165E+000  0.96050938E+000 -0.27736395E+000  0.99975448E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99965324E+000  0.15840568E-003  0.99981165E+000  0.99949484E+000
  0.12500000E-001  0.99981165E+000  0.93862958E+000 -0.34411751E+000  0.99972114E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99959707E+000  0.21457342E-003  0.99981165E+000  0.99938250E+000
  0.15000000E-001  0.99981165E+000  0.91211000E+000 -0.40916472E+000  0.99968016E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99952833E+000  0.28331944E-003  0.99981165E+000  0.99924501E+000
  0.17500000E-001  0.99981165E+000  0.88108251E+000 -0.47218304E+000  0.99963154E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99944699E+000  0.36465507E-003  0.99981165E+000  0.99908234E+000
  0.20000000E-001  0.99981165E+000  0.84570139E+000 -0.53286003E+000  0.99957524E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99935306E+000  0.45859158E-003  0.99981165E+000  0.99889446E+000
  0.22500000E-001  0.99981165E+000  0.80614260E+000 -0.59089493E+000  0.99951123E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99924651E+000  0.56513971E-003  0.99981165E+000  0.99868137E+000
  0.25000000E-001  0.99981165E+000  0.76260285E+000 -0.64600014E+000  0.99943948E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99912734E+000  0.68430923E-003  0.99981165E+000  0.99844303E+000
  0.27500000E-001  0.99981165E+000  0.71529865E+000 -0.69790268E+000  0.99935996E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27963498E+003  0.99899554E+000  0.81610849E-003  0.99981165E+000  0.99817943E+000
