Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99981206E+000  0.99981206E+000 -0.10408341E-016  0.99981206E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99976845E+000  0.43607487E-004  0.99981206E+000  0.99972484E+000
  0.25000000E-002  0.99981206E+000  0.99730200E+000 -0.70769222E-001  0.99980976E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99976339E+000  0.48664518E-004  0.99981206E+000  0.99971473E+000
  0.50000000E-002  0.99981206E+000  0.98978058E+000 -0.14118181E+000  0.99979893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99974585E+000  0.66202326E-004  0.99981206E+000  0.99967965E+000
  0.75000000E-002  0.99981206E+000  0.97728584E+000 -0.21088271E+000  0.99977954E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99971582E+000  0.96232285E-004  0.99981206E+000  0.99961959E+000
  0.10000000E-001  0.99981206E+000  0.95988100E+000 -0.27952050E+000  0.99975159E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99967329E+000  0.13876538E-003  0.99981206E+000  0.99953453E+000
  0.12500000E-001  0.99981206E+000  0.93765411E+000 -0.34674914E+000  0.99971506E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99961824E+000  0.19381192E-003  0.99981206E+000  0.99942443E+000
  0.15000000E-001  0.99981206E+000  0.91071763E+000 -0.41222975E+000  0.99966993E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99955068E+000  0.26138127E-003  0.99981206E+000  0.99928929E+000
  0.17500000E-001  0.99981206E+000  0.87920781E+000 -0.47563232E+000  0.99961616E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99947058E+000  0.34148165E-003  0.99981206E+000  0.99912909E+000
  0.20000000E-001  0.99981206E+000  0.84328405E+000 -0.53663740E+000  0.99955375E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99937794E+000  0.43411990E-003  0.99981206E+000  0.99894382E+000
  0.22500000E-001  0.99981206E+000  0.80312807E+000 -0.59493769E+000  0.99948265E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99927276E+000  0.53930136E-003  0.99981206E+000  0.99873345E+000
  0.25000000E-001  0.99981206E+000  0.75894297E+000 -0.65023963E+000  0.99940283E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99915503E+000  0.65702976E-003  0.99981206E+000  0.99849800E+000
  0.27500000E-001  0.99981206E+000  0.71095221E+000 -0.70226488E+000  0.99931427E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28038089E+003  0.99902475E+000  0.78730720E-003  0.99981206E+000  0.99823744E+000
