Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99984738E+000  0.99984738E+000 -0.41633363E-016  0.99984738E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99980429E+000  0.43091426E-004  0.99984738E+000  0.99976120E+000
  0.25000000E-002  0.99984738E+000  0.99740518E+000 -0.69757332E-001  0.99984157E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99979845E+000  0.48929471E-004  0.99984738E+000  0.99974952E+000
  0.50000000E-002  0.99984738E+000  0.99009477E+000 -0.13917271E+000  0.99982834E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99978009E+000  0.67287620E-004  0.99984738E+000  0.99971281E+000
  0.75000000E-002  0.99984738E+000  0.97795212E+000 -0.20790631E+000  0.99980767E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99974921E+000  0.98167380E-004  0.99984738E+000  0.99965105E+000
  0.10000000E-001  0.99984738E+000  0.96103689E+000 -0.27562165E+000  0.99977958E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99970581E+000  0.14157033E-003  0.99984738E+000  0.99956424E+000
  0.12500000E-001  0.99984738E+000  0.93943220E+000 -0.34198728E+000  0.99974404E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99964988E+000  0.19749786E-003  0.99984738E+000  0.99945239E+000
  0.15000000E-001  0.99984738E+000  0.91324414E+000 -0.40667841E+000  0.99970105E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99958143E+000  0.26595091E-003  0.99984738E+000  0.99931548E+000
  0.17500000E-001  0.99984738E+000  0.88260134E+000 -0.46937847E+000  0.99965057E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99950045E+000  0.34692977E-003  0.99984738E+000  0.99915352E+000
  0.20000000E-001  0.99984738E+000  0.84765425E+000 -0.52978070E+000  0.99959257E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99940695E+000  0.44043388E-003  0.99984738E+000  0.99896651E+000
  0.22500000E-001  0.99984738E+000  0.80857446E+000 -0.58758965E+000  0.99952702E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99930092E+000  0.54646177E-003  0.99984738E+000  0.99875446E+000
  0.25000000E-001  0.99984738E+000  0.76555385E+000 -0.64252264E+000  0.99945387E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99918237E+000  0.66501101E-003  0.99984738E+000  0.99851736E+000
  0.27500000E-001  0.99984738E+000  0.71880358E+000 -0.69431113E+000  0.99937307E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27894809E+003  0.99905130E+000  0.79607823E-003  0.99984738E+000  0.99825522E+000
