Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99984704E+000  0.99984704E+000  0.27755576E-016  0.99984704E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99979456E+000  0.52477051E-004  0.99984704E+000  0.99974208E+000
  0.25000000E-002  0.99984704E+000  0.99728202E+000 -0.71546660E-001  0.99984517E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99978888E+000  0.58157917E-004  0.99984704E+000  0.99973072E+000
  0.50000000E-002  0.99984704E+000  0.98959498E+000 -0.14272501E+000  0.99983431E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99977056E+000  0.76478388E-004  0.99984704E+000  0.99969408E+000
  0.75000000E-002  0.99984704E+000  0.97682562E+000 -0.21316820E+000  0.99981447E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99973961E+000  0.10742739E-003  0.99984704E+000  0.99963218E+000
  0.10000000E-001  0.99984704E+000  0.95903997E+000 -0.28251317E+000  0.99978565E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99969604E+000  0.15099247E-003  0.99984704E+000  0.99954505E+000
  0.12500000E-001  0.99984704E+000  0.93632997E+000 -0.35040257E+000  0.99974785E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99963988E+000  0.20716013E-003  0.99984704E+000  0.99943272E+000
  0.15000000E-001  0.99984704E+000  0.90881304E+000 -0.41648660E+000  0.99970107E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99957112E+000  0.27591612E-003  0.99984704E+000  0.99929520E+000
  0.17500000E-001  0.99984704E+000  0.87663146E+000 -0.48042482E+000  0.99964530E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99948979E+000  0.35724572E-003  0.99984704E+000  0.99913254E+000
  0.20000000E-001  0.99984704E+000  0.83995161E+000 -0.54188794E+000  0.99958053E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99939590E+000  0.45113401E-003  0.99984704E+000  0.99894477E+000
  0.22500000E-001  0.99984704E+000  0.79896313E+000 -0.60055948E+000  0.99950676E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99928947E+000  0.55756610E-003  0.99984704E+000  0.99873190E+000
  0.25000000E-001  0.99984704E+000  0.75387792E+000 -0.65613747E+000  0.99942398E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99917051E+000  0.67652730E-003  0.99984704E+000  0.99849398E+000
  0.27500000E-001  0.99984704E+000  0.70492903E+000 -0.70833597E+000  0.99933217E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28327320E+003  0.99903903E+000  0.80800330E-003  0.99984704E+000  0.99823103E+000
