Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99984875E+000  0.99984875E+000  0.13877788E-016  0.99984875E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99983153E+000  0.17215386E-004  0.99984875E+000  0.99981432E+000
  0.25000000E-002  0.99984875E+000  0.99731187E+000 -0.71110843E-001  0.99984385E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99982541E+000  0.23340283E-004  0.99984875E+000  0.99980207E+000
  0.50000000E-002  0.99984875E+000  0.98971460E+000 -0.14185949E+000  0.99982954E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99980684E+000  0.41908728E-004  0.99984875E+000  0.99976493E+000
  0.75000000E-002  0.99984875E+000  0.97709576E+000 -0.21188560E+000  0.99980580E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99977582E+000  0.72922993E-004  0.99984875E+000  0.99970290E+000
  0.10000000E-001  0.99984875E+000  0.95951984E+000 -0.28083256E+000  0.99977260E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99973236E+000  0.11638617E-003  0.99984875E+000  0.99961597E+000
  0.12500000E-001  0.99984875E+000  0.93707668E+000 -0.34834927E+000  0.99972992E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99967644E+000  0.17230195E-003  0.99984875E+000  0.99950414E+000
  0.15000000E-001  0.99984875E+000  0.90988099E+000 -0.41409198E+000  0.99967774E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99960807E+000  0.24067443E-003  0.99984875E+000  0.99936740E+000
  0.17500000E-001  0.99984875E+000  0.87807178E+000 -0.47772603E+000  0.99961603E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99952724E+000  0.32150786E-003  0.99984875E+000  0.99920573E+000
  0.20000000E-001  0.99984875E+000  0.84181162E+000 -0.53892755E+000  0.99954475E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99943394E+000  0.41480651E-003  0.99984875E+000  0.99901913E+000
  0.22500000E-001  0.99984875E+000  0.80128585E+000 -0.59738520E+000  0.99946390E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99932817E+000  0.52057445E-003  0.99984875E+000  0.99880760E+000
  0.25000000E-001  0.99984875E+000  0.75670157E+000 -0.65280166E+000  0.99937344E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99920993E+000  0.63881549E-003  0.99984875E+000  0.99857112E+000
  0.27500000E-001  0.99984875E+000  0.70828661E+000 -0.70489524E+000  0.99927334E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28573594E+003  0.99907921E+000  0.76953306E-003  0.99984875E+000  0.99830968E+000
