Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99981125E+000  0.99981125E+000  0.10625181E-016  0.99981125E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99977117E+000  0.40082563E-004  0.99981125E+000  0.99973109E+000
  0.25000000E-002  0.99981125E+000  0.99735773E+000 -0.69998328E-001  0.99981108E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99976518E+000  0.46077127E-004  0.99981125E+000  0.99971910E+000
  0.50000000E-002  0.99981125E+000  0.99000221E+000 -0.13965202E+000  0.99980351E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99974675E+000  0.64499895E-004  0.99981125E+000  0.99968225E+000
  0.75000000E-002  0.99981125E+000  0.97778102E+000 -0.20861768E+000  0.99978851E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99971589E+000  0.95365882E-004  0.99981125E+000  0.99962052E+000
  0.10000000E-001  0.99981125E+000  0.96075453E+000 -0.27655529E+000  0.99976602E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99967256E+000  0.13869001E-003  0.99981125E+000  0.99953387E+000
  0.12500000E-001  0.99981125E+000  0.93900690E+000 -0.34312994E+000  0.99973602E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99961677E+000  0.19448653E-003  0.99981125E+000  0.99942228E+000
  0.15000000E-001  0.99981125E+000  0.91264560E+000 -0.40801348E+000  0.99969845E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99954848E+000  0.26276852E-003  0.99981125E+000  0.99928572E+000
  0.17500000E-001  0.99981125E+000  0.88180094E+000 -0.47088613E+000  0.99965326E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99946771E+000  0.34354759E-003  0.99981125E+000  0.99912416E+000
  0.20000000E-001  0.99981125E+000  0.84662540E+000 -0.53143806E+000  0.99960041E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99937442E+000  0.43683367E-003  0.99981125E+000  0.99893759E+000
  0.22500000E-001  0.99981125E+000  0.80729286E+000 -0.58937097E+000  0.99953984E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99926862E+000  0.54263492E-003  0.99981125E+000  0.99872598E+000
  0.25000000E-001  0.99981125E+000  0.76399775E+000 -0.64439952E+000  0.99947152E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99915030E+000  0.66095771E-003  0.99981125E+000  0.99848934E+000
  0.27500000E-001  0.99981125E+000  0.71695410E+000 -0.69625280E+000  0.99939538E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27935037E+003  0.99901945E+000  0.79180671E-003  0.99981125E+000  0.99822764E+000
