Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99982272E+000  0.99982272E+000 -0.48572257E-016  0.99982272E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99978953E+000  0.33187940E-004  0.99982272E+000  0.99975634E+000
  0.25000000E-002  0.99982272E+000  0.99731964E+000 -0.70612666E-001  0.99981629E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99978305E+000  0.39667410E-004  0.99982272E+000  0.99974339E+000
  0.50000000E-002  0.99982272E+000  0.98982763E+000 -0.14087058E+000  0.99980160E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99976398E+000  0.58735944E-004  0.99982272E+000  0.99970525E+000
  0.75000000E-002  0.99982272E+000  0.97738441E+000 -0.21042111E+000  0.99977864E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99973232E+000  0.90399963E-004  0.99982272E+000  0.99964192E+000
  0.10000000E-001  0.99982272E+000  0.96005267E+000 -0.27891521E+000  0.99974738E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99968806E+000  0.13466482E-003  0.99982272E+000  0.99955339E+000
  0.12500000E-001  0.99982272E+000  0.93791971E+000 -0.34600916E+000  0.99970782E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99963119E+000  0.19153464E-003  0.99982272E+000  0.99943965E+000
  0.15000000E-001  0.99982272E+000  0.91109698E+000 -0.41136632E+000  0.99965992E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99956171E+000  0.26101218E-003  0.99982272E+000  0.99930070E+000
  0.17500000E-001  0.99982272E+000  0.87971956E+000 -0.47465882E+000  0.99960367E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99947962E+000  0.34309877E-003  0.99982272E+000  0.99913652E+000
  0.20000000E-001  0.99982272E+000  0.84394545E+000 -0.53556921E+000  0.99953904E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99938493E+000  0.43779426E-003  0.99982272E+000  0.99894713E+000
  0.22500000E-001  0.99982272E+000  0.80395477E+000 -0.59379209E+000  0.99946601E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99927762E+000  0.54509704E-003  0.99982272E+000  0.99873253E+000
  0.25000000E-001  0.99982272E+000  0.75994886E+000 -0.64903562E+000  0.99938456E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99915772E+000  0.66500409E-003  0.99982272E+000  0.99849271E+000
  0.27500000E-001  0.99982272E+000  0.71214925E+000 -0.70102302E+000  0.99929467E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28405672E+003  0.99902521E+000  0.79751109E-003  0.99982272E+000  0.99822770E+000
