Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99980165E+000  0.99980165E+000  0.17347235E-017  0.99980165E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99977096E+000  0.30683948E-004  0.99980165E+000  0.99974028E+000
  0.25000000E-002  0.99980165E+000  0.99730264E+000 -0.70610268E-001  0.99979917E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99976434E+000  0.37312105E-004  0.99980165E+000  0.99972702E+000
  0.50000000E-002  0.99980165E+000  0.98981465E+000 -0.14086626E+000  0.99978815E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99974527E+000  0.56377407E-004  0.99980165E+000  0.99968889E+000
  0.75000000E-002  0.99980165E+000  0.97737539E+000 -0.21041533E+000  0.99976861E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99971377E+000  0.87878953E-004  0.99980165E+000  0.99962589E+000
  0.10000000E-001  0.99980165E+000  0.96004752E+000 -0.27890840E+000  0.99974053E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99966983E+000  0.13181621E-003  0.99980165E+000  0.99953802E+000
  0.12500000E-001  0.99980165E+000  0.93791831E+000 -0.34600171E+000  0.99970393E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99961346E+000  0.18818902E-003  0.99980165E+000  0.99942527E+000
  0.15000000E-001  0.99980165E+000  0.91109923E+000 -0.41135861E+000  0.99965880E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99954465E+000  0.25699761E-003  0.99980165E+000  0.99928765E+000
  0.17500000E-001  0.99980165E+000  0.87972533E+000 -0.47465121E+000  0.99960514E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99946341E+000  0.33824256E-003  0.99980165E+000  0.99912516E+000
  0.20000000E-001  0.99980165E+000  0.84395461E+000 -0.53556205E+000  0.99954295E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99936972E+000  0.43192476E-003  0.99980165E+000  0.99893780E+000
  0.22500000E-001  0.99980165E+000  0.80396719E+000 -0.59378572E+000  0.99947222E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99926360E+000  0.53804534E-003  0.99980165E+000  0.99872556E+000
  0.25000000E-001  0.99980165E+000  0.75996440E+000 -0.64903035E+000  0.99939296E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99914504E+000  0.65660564E-003  0.99980165E+000  0.99848844E+000
  0.27500000E-001  0.99980165E+000  0.71216776E+000 -0.70101917E+000  0.99930516E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28227890E+003  0.99901404E+000  0.78760711E-003  0.99980165E+000  0.99822643E+000
