Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99982808E+000  0.99982808E+000 -0.20816682E-016  0.99982808E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99977844E+000  0.49643062E-004  0.99982808E+000  0.99972879E+000
  0.25000000E-002  0.99982808E+000  0.99734861E+000 -0.70308815E-001  0.99982378E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99977203E+000  0.56046809E-004  0.99982808E+000  0.99971599E+000
  0.50000000E-002  0.99982808E+000  0.98992306E+000 -0.14026782E+000  0.99981134E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99975312E+000  0.74962005E-004  0.99982808E+000  0.99967816E+000
  0.75000000E-002  0.99982808E+000  0.97758848E+000 -0.20952889E+000  0.99979078E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99972168E+000  0.10639606E-003  0.99982808E+000  0.99961529E+000
  0.10000000E-001  0.99982808E+000  0.96040649E+000 -0.27774742E+000  0.99976209E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99967772E+000  0.15035610E-003  0.99982808E+000  0.99952737E+000
  0.12500000E-001  0.99982808E+000  0.93846285E+000 -0.34458399E+000  0.99972529E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99962123E+000  0.20684891E-003  0.99982808E+000  0.99941438E+000
  0.15000000E-001  0.99982808E+000  0.91186714E+000 -0.40970616E+000  0.99968036E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99955220E+000  0.27588085E-003  0.99982808E+000  0.99927632E+000
  0.17500000E-001  0.99982808E+000  0.88075214E+000 -0.47279002E+000  0.99962729E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99947062E+000  0.35745786E-003  0.99982808E+000  0.99911316E+000
  0.20000000E-001  0.99982808E+000  0.84527317E+000 -0.53352192E+000  0.99956609E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99937649E+000  0.45158536E-003  0.99982808E+000  0.99892491E+000
  0.22500000E-001  0.99982808E+000  0.80560733E+000 -0.59159996E+000  0.99949671E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99926981E+000  0.55826824E-003  0.99982808E+000  0.99871154E+000
  0.25000000E-001  0.99982808E+000  0.76195261E+000 -0.64673555E+000  0.99941916E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99915057E+000  0.67751082E-003  0.99982808E+000  0.99847306E+000
  0.27500000E-001  0.99982808E+000  0.71452688E+000 -0.69865484E+000  0.99933340E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28262456E+003  0.99901876E+000  0.80931682E-003  0.99982808E+000  0.99820945E+000
