Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99988988E+000  0.99988988E+000  0.86736174E-017  0.99988988E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99986548E+000  0.24398253E-004  0.99988988E+000  0.99984108E+000
  0.25000000E-002  0.99988988E+000  0.99738852E+000 -0.70624579E-001  0.99988584E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99985968E+000  0.30200561E-004  0.99988988E+000  0.99982948E+000
  0.50000000E-002  0.99988988E+000  0.98989642E+000 -0.14089428E+000  0.99987306E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99984135E+000  0.48530723E-004  0.99988988E+000  0.99979282E+000
  0.75000000E-002  0.99988988E+000  0.97745135E+000 -0.21045627E+000  0.99985148E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99981049E+000  0.79389988E-004  0.99988988E+000  0.99973110E+000
  0.10000000E-001  0.99988988E+000  0.96011602E+000 -0.27896125E+000  0.99982106E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99976710E+000  0.12277807E-003  0.99988988E+000  0.99964432E+000
  0.12500000E-001  0.99988988E+000  0.93797780E+000 -0.34606531E+000  0.99978175E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99971119E+000  0.17869302E-003  0.99988988E+000  0.99953249E+000
  0.15000000E-001  0.99988988E+000  0.91114826E+000 -0.41143158E+000  0.99973352E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99964275E+000  0.24713125E-003  0.99988988E+000  0.99939562E+000
  0.17500000E-001  0.99988988E+000  0.87976262E+000 -0.47473200E+000  0.99967631E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99956179E+000  0.32808763E-003  0.99988988E+000  0.99923370E+000
  0.20000000E-001  0.99988988E+000  0.84397902E+000 -0.53564894E+000  0.99961011E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99946832E+000  0.42155563E-003  0.99988988E+000  0.99904677E+000
  0.22500000E-001  0.99988988E+000  0.80397778E+000 -0.59387685E+000  0.99953488E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99936235E+000  0.52752754E-003  0.99988988E+000  0.99883482E+000
  0.25000000E-001  0.99988988E+000  0.75996045E+000 -0.64912373E+000  0.99945060E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99924388E+000  0.64599468E-003  0.99988988E+000  0.99859789E+000
  0.27500000E-001  0.99988988E+000  0.71214878E+000 -0.70111269E+000  0.99935724E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28376028E+003  0.99911293E+000  0.77694770E-003  0.99988988E+000  0.99833598E+000
