Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99986254E+000  0.99986254E+000 -0.69388939E-017  0.99986254E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99983482E+000  0.27722976E-004  0.99986254E+000  0.99980709E+000
  0.25000000E-002  0.99986254E+000  0.99736275E+000 -0.70584945E-001  0.99985733E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99982825E+000  0.34291915E-004  0.99986254E+000  0.99979396E+000
  0.50000000E-002  0.99986254E+000  0.98987775E+000 -0.14081567E+000  0.99984349E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99980915E+000  0.53393904E-004  0.99986254E+000  0.99975575E+000
  0.75000000E-002  0.99986254E+000  0.97744525E+000 -0.21033990E+000  0.99982103E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99977751E+000  0.85034795E-004  0.99986254E+000  0.99969247E+000
  0.10000000E-001  0.99986254E+000  0.96012784E+000 -0.27880894E+000  0.99978993E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99973332E+000  0.12921967E-003  0.99986254E+000  0.99960410E+000
  0.12500000E-001  0.99986254E+000  0.93801273E+000 -0.34587942E+000  0.99975020E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99967659E+000  0.18595279E-003  0.99986254E+000  0.99949063E+000
  0.15000000E-001  0.99986254E+000  0.91121124E+000 -0.41121505E+000  0.99970183E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99960730E+000  0.25523755E-003  0.99986254E+000  0.99935207E+000
  0.17500000E-001  0.99986254E+000  0.87985830E+000 -0.47448830E+000  0.99964483E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99952546E+000  0.33707650E-003  0.99986254E+000  0.99918839E+000
  0.20000000E-001  0.99986254E+000  0.84411173E+000 -0.53538204E+000  0.99957918E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99943107E+000  0.43147130E-003  0.99986254E+000  0.99899960E+000
  0.22500000E-001  0.99986254E+000  0.80415142E+000 -0.59359120E+000  0.99950489E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99932412E+000  0.53842278E-003  0.99986254E+000  0.99878569E+000
  0.25000000E-001  0.99986254E+000  0.76017848E+000 -0.64882424E+000  0.99942194E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99920461E+000  0.65793092E-003  0.99986254E+000  0.99854668E+000
  0.27500000E-001  0.99986254E+000  0.71241418E+000 -0.70080466E+000  0.99933034E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28088832E+003  0.99907255E+000  0.78999490E-003  0.99986254E+000  0.99828255E+000
