Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99983093E+000  0.99983093E+000  0.00000000E+000  0.99983093E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99980192E+000  0.29014253E-004  0.99983093E+000  0.99977290E+000
  0.25000000E-002  0.99983093E+000  0.99737693E+000 -0.69962634E-001  0.99982774E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99979619E+000  0.34739458E-004  0.99983093E+000  0.99976145E+000
  0.50000000E-002  0.99983093E+000  0.99002514E+000 -0.13958077E+000  0.99981626E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99977780E+000  0.53133487E-004  0.99983093E+000  0.99972466E+000
  0.75000000E-002  0.99983093E+000  0.97781187E+000 -0.20851137E+000  0.99979650E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99974675E+000  0.84183247E-004  0.99983093E+000  0.99966256E+000
  0.10000000E-001  0.99983093E+000  0.96079746E+000 -0.27641480E+000  0.99976843E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99970306E+000  0.12787429E-003  0.99983093E+000  0.99957518E+000
  0.12500000E-001  0.99983093E+000  0.93906601E+000 -0.34295652E+000  0.99973204E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99964674E+000  0.18419099E-003  0.99983093E+000  0.99946255E+000
  0.15000000E-001  0.99983093E+000  0.91272492E+000 -0.40780873E+000  0.99968732E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99957781E+000  0.25311675E-003  0.99983093E+000  0.99932470E+000
  0.17500000E-001  0.99983093E+000  0.88190437E+000 -0.47065201E+000  0.99963425E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99949630E+000  0.33463419E-003  0.99983093E+000  0.99916166E+000
  0.20000000E-001  0.99983093E+000  0.84675672E+000 -0.53117690E+000  0.99957283E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99940220E+000  0.42872544E-003  0.99983093E+000  0.99897348E+000
  0.22500000E-001  0.99983093E+000  0.80745568E+000 -0.58908546E+000  0.99950305E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99929556E+000  0.53537231E-003  0.99983093E+000  0.99876019E+000
  0.25000000E-001  0.99983093E+000  0.76419549E+000 -0.64409268E+000  0.99942490E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99917637E+000  0.65455655E-003  0.99983093E+000  0.99852182E+000
  0.27500000E-001  0.99983093E+000  0.71718994E+000 -0.69592799E+000  0.99933837E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28078032E+003  0.99904467E+000  0.78626006E-003  0.99983093E+000  0.99825841E+000
