Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99988724E+000  0.99988724E+000  0.27755576E-016  0.99988724E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99986750E+000  0.19731200E-004  0.99988724E+000  0.99984777E+000
  0.25000000E-002  0.99988724E+000  0.99739475E+000 -0.70484561E-001  0.99988218E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99986117E+000  0.26067576E-004  0.99988724E+000  0.99983510E+000
  0.50000000E-002  0.99988724E+000  0.98993151E+000 -0.14061667E+000  0.99986871E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99984236E+000  0.44879352E-004  0.99988724E+000  0.99979748E+000
  0.75000000E-002  0.99988724E+000  0.97753493E+000 -0.21004560E+000  0.99984683E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99981107E+000  0.76164437E-004  0.99988724E+000  0.99973491E+000
  0.10000000E-001  0.99988724E+000  0.96026719E+000 -0.27842416E+000  0.99981653E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99976731E+000  0.11992080E-003  0.99988724E+000  0.99964739E+000
  0.12500000E-001  0.99988724E+000  0.93821495E+000 -0.34541045E+000  0.99977781E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99971109E+000  0.17614649E-003  0.99988724E+000  0.99953494E+000
  0.15000000E-001  0.99988724E+000  0.91148882E+000 -0.41066956E+000  0.99973064E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99964240E+000  0.24483961E-003  0.99988724E+000  0.99939756E+000
  0.17500000E-001  0.99988724E+000  0.88022292E+000 -0.47387530E+000  0.99967504E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99956124E+000  0.32599830E-003  0.99988724E+000  0.99923524E+000
  0.20000000E-001  0.99988724E+000  0.84457410E+000 -0.53471180E+000  0.99961098E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99946762E+000  0.41962068E-003  0.99988724E+000  0.99904799E+000
  0.22500000E-001  0.99988724E+000  0.80472121E+000 -0.59287513E+000  0.99953847E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99936153E+000  0.52570482E-003  0.99988724E+000  0.99883583E+000
  0.25000000E-001  0.99988724E+000  0.76086418E+000 -0.64807482E+000  0.99945748E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99924299E+000  0.64424865E-003  0.99988724E+000  0.99859874E+000
  0.27500000E-001  0.99988724E+000  0.71322299E+000 -0.70003530E+000  0.99936803E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28401775E+003  0.99911199E+000  0.77524993E-003  0.99988724E+000  0.99833674E+000
