Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99983121E+000  0.99983121E+000 -0.55511151E-016  0.99983121E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99975456E+000  0.76652778E-004  0.99983121E+000  0.99967791E+000
  0.25000000E-002  0.99983121E+000  0.99731669E+000 -0.70771929E-001  0.99982461E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99974880E+000  0.82412258E-004  0.99983121E+000  0.99966639E+000
  0.50000000E-002  0.99983121E+000  0.98979129E+000 -0.14118672E+000  0.99981022E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99973042E+000  0.10078850E-003  0.99983121E+000  0.99962964E+000
  0.75000000E-002  0.99983121E+000  0.97729304E+000 -0.21088946E+000  0.99978801E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99969943E+000  0.13178184E-003  0.99983121E+000  0.99956765E+000
  0.10000000E-001  0.99983121E+000  0.95988515E+000 -0.27952884E+000  0.99975791E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99965582E+000  0.17539116E-003  0.99983121E+000  0.99948043E+000
  0.12500000E-001  0.99983121E+000  0.93765563E+000 -0.34675892E+000  0.99971987E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99959960E+000  0.23161387E-003  0.99983121E+000  0.99936798E+000
  0.15000000E-001  0.99983121E+000  0.91071687E+000 -0.41224092E+000  0.99967384E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99953077E+000  0.30044587E-003  0.99983121E+000  0.99923032E+000
  0.17500000E-001  0.99983121E+000  0.87920509E+000 -0.47564490E+000  0.99961976E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99944933E+000  0.38188162E-003  0.99983121E+000  0.99906745E+000
  0.20000000E-001  0.99983121E+000  0.84327963E+000 -0.53665149E+000  0.99955758E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99935530E+000  0.47591421E-003  0.99983121E+000  0.99887938E+000
  0.22500000E-001  0.99983121E+000  0.80312212E+000 -0.59495345E+000  0.99948724E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99924868E+000  0.58253545E-003  0.99983121E+000  0.99866614E+000
  0.25000000E-001  0.99983121E+000  0.75893559E+000 -0.65025726E+000  0.99940869E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99912948E+000  0.70173595E-003  0.99983121E+000  0.99842774E+000
  0.27500000E-001  0.99983121E+000  0.71094343E+000 -0.70228461E+000  0.99932189E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28063761E+003  0.99899771E+000  0.83350527E-003  0.99983121E+000  0.99816420E+000
