Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99980255E+000  0.99980255E+000  0.34694470E-016  0.99980255E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99974490E+000  0.57648031E-004  0.99980255E+000  0.99968725E+000
  0.25000000E-002  0.99980255E+000  0.99736244E+000 -0.69759461E-001  0.99979909E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99973963E+000  0.62917506E-004  0.99980255E+000  0.99967671E+000
  0.50000000E-002  0.99980255E+000  0.99005320E+000 -0.13917749E+000  0.99978783E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99972190E+000  0.80649368E-004  0.99980255E+000  0.99964125E+000
  0.75000000E-002  0.99980255E+000  0.97791068E+000 -0.20791408E+000  0.99976876E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99969169E+000  0.11085610E-003  0.99980255E+000  0.99958083E+000
  0.10000000E-001  0.99980255E+000  0.96099450E+000 -0.27563258E+000  0.99974184E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99964900E+000  0.15355019E-003  0.99980255E+000  0.99949544E+000
  0.12500000E-001  0.99980255E+000  0.93938770E+000 -0.34200135E+000  0.99970704E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99959380E+000  0.20874378E-003  0.99980255E+000  0.99938506E+000
  0.15000000E-001  0.99980255E+000  0.91319641E+000 -0.40669539E+000  0.99966435E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99952610E+000  0.27644838E-003  0.99980255E+000  0.99924965E+000
  0.17500000E-001  0.99980255E+000  0.88254926E+000 -0.46939793E+000  0.99961373E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99944587E+000  0.35667454E-003  0.99980255E+000  0.99908920E+000
  0.20000000E-001  0.99980255E+000  0.84759680E+000 -0.52980202E+000  0.99955516E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99935311E+000  0.44943155E-003  0.99980255E+000  0.99890368E+000
  0.22500000E-001  0.99980255E+000  0.80851070E+000 -0.58761204E+000  0.99948860E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99924782E+000  0.55472724E-003  0.99980255E+000  0.99869309E+000
  0.25000000E-001  0.99980255E+000  0.76548296E+000 -0.64254515E+000  0.99941404E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99912998E+000  0.67256775E-003  0.99980255E+000  0.99845741E+000
  0.27500000E-001  0.99980255E+000  0.71872492E+000 -0.69433266E+000  0.99933145E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27853359E+003  0.99899959E+000  0.80295742E-003  0.99980255E+000  0.99819663E+000
