Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99983725E+000  0.99983725E+000  0.69388939E-016  0.99983725E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99979359E+000  0.43658310E-004  0.99983725E+000  0.99974993E+000
  0.25000000E-002  0.99983725E+000  0.99732873E+000 -0.70751149E-001  0.99983515E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99978689E+000  0.50357412E-004  0.99983725E+000  0.99973654E+000
  0.50000000E-002  0.99983725E+000  0.98981141E+000 -0.14114615E+000  0.99982442E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99976770E+000  0.69545770E-004  0.99983725E+000  0.99969816E+000
  0.75000000E-002  0.99983725E+000  0.97732326E+000 -0.21083024E+000  0.99980506E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99973603E+000  0.10122085E-003  0.99983725E+000  0.99963481E+000
  0.10000000E-001  0.99983725E+000  0.95992741E+000 -0.27945224E+000  0.99977706E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99969187E+000  0.14537991E-003  0.99983725E+000  0.99954649E+000
  0.12500000E-001  0.99983725E+000  0.93771178E+000 -0.34666636E+000  0.99974044E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99963523E+000  0.20202002E-003  0.99983725E+000  0.99943321E+000
  0.15000000E-001  0.99983725E+000  0.91078869E+000 -0.41213395E+000  0.99969517E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99956611E+000  0.27113809E-003  0.99983725E+000  0.99929497E+000
  0.17500000E-001  0.99983725E+000  0.87929426E+000 -0.47552524E+000  0.99964126E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99948452E+000  0.35273090E-003  0.99983725E+000  0.99913179E+000
  0.20000000E-001  0.99983725E+000  0.84338770E+000 -0.53652098E+000  0.99957870E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99939046E+000  0.44679514E-003  0.99983725E+000  0.99894366E+000
  0.22500000E-001  0.99983725E+000  0.80325054E+000 -0.59481405E+000  0.99950747E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99928392E+000  0.55332742E-003  0.99983725E+000  0.99873060E+000
  0.25000000E-001  0.99983725E+000  0.75908567E+000 -0.65011108E+000  0.99942757E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99916493E+000  0.67232428E-003  0.99983725E+000  0.99849260E+000
  0.27500000E-001  0.99983725E+000  0.71111632E+000 -0.70213387E+000  0.99933898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28144193E+003  0.99903347E+000  0.80378223E-003  0.99983725E+000  0.99822969E+000
