Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99982969E+000  0.99982969E+000 -0.31225023E-016  0.99982969E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99978881E+000  0.40872325E-004  0.99982969E+000  0.99974794E+000
  0.25000000E-002  0.99982969E+000  0.99732626E+000 -0.70616718E-001  0.99982318E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99978369E+000  0.45995583E-004  0.99982969E+000  0.99973769E+000
  0.50000000E-002  0.99982969E+000  0.98983363E+000 -0.14087887E+000  0.99980872E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99976620E+000  0.63488122E-004  0.99982969E+000  0.99970271E+000
  0.75000000E-002  0.99982969E+000  0.97738944E+000 -0.21043380E+000  0.99978623E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99973631E+000  0.93376366E-004  0.99982969E+000  0.99964293E+000
  0.10000000E-001  0.99982969E+000  0.96005628E+000 -0.27893239E+000  0.99975564E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99969400E+000  0.13568870E-003  0.99982969E+000  0.99955831E+000
  0.12500000E-001  0.99982969E+000  0.93792138E+000 -0.34603085E+000  0.99971689E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99963923E+000  0.19045359E-003  0.99982969E+000  0.99944878E+000
  0.15000000E-001  0.99982969E+000  0.91109614E+000 -0.41139243E+000  0.99966990E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99957199E+000  0.25769787E-003  0.99982969E+000  0.99931429E+000
  0.17500000E-001  0.99982969E+000  0.87971561E+000 -0.47468915E+000  0.99961459E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99949224E+000  0.33744557E-003  0.99982969E+000  0.99915479E+000
  0.20000000E-001  0.99982969E+000  0.84393775E+000 -0.53560347E+000  0.99955090E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99939997E+000  0.42971701E-003  0.99982969E+000  0.99897025E+000
  0.22500000E-001  0.99982969E+000  0.80394272E+000 -0.59382985E+000  0.99947876E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99929516E+000  0.53452842E-003  0.99982969E+000  0.99876063E+000
  0.25000000E-001  0.99982969E+000  0.75993188E+000 -0.64907634E+000  0.99939810E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99917779E+000  0.65189187E-003  0.99982969E+000  0.99852590E+000
  0.27500000E-001  0.99982969E+000  0.71212681E+000 -0.70106606E+000  0.99930887E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28032587E+003  0.99904787E+000  0.78181548E-003  0.99982969E+000  0.99826605E+000
