Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.55000000E-001  0.99987458E+000  0.17937705E-001 -0.99780793E+000  0.99796915E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99679443E+000  0.30801416E-002  0.99987458E+000  0.99371429E+000
  0.57500000E-001  0.99987458E+000 -0.52463470E-001 -0.99641055E+000  0.99779076E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99651254E+000  0.33620374E-002  0.99987458E+000  0.99315050E+000
  0.60000000E-001  0.99987458E+000 -0.12257684E+000 -0.99004497E+000  0.99760419E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99621819E+000  0.36563889E-002  0.99987458E+000  0.99256180E+000
  0.62500000E-001  0.99987458E+000 -0.19205173E+000 -0.97874495E+000  0.99740941E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99591139E+000  0.39631821E-002  0.99987458E+000  0.99194821E+000
  0.65000000E-001  0.99987458E+000 -0.26054079E+000 -0.96256904E+000  0.99720643E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99559217E+000  0.42824033E-002  0.99987458E+000  0.99130977E+000
  0.67500000E-001  0.99987458E+000 -0.32770179E+000 -0.94160024E+000  0.99699522E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99526054E+000  0.46140387E-002  0.99987458E+000  0.99064650E+000
  0.70000000E-001  0.99987458E+000 -0.39319929E+000 -0.91594556E+000  0.99677578E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99491650E+000  0.49580746E-002  0.99987458E+000  0.98995843E+000
  0.72500000E-001  0.99987458E+000 -0.45670637E+000 -0.88573552E+000  0.99654811E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99456008E+000  0.53144970E-002  0.99987458E+000  0.98924558E+000
  0.75000000E-001  0.99987458E+000 -0.51790627E+000 -0.85112342E+000  0.99631219E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99419128E+000  0.56832922E-002  0.99987458E+000  0.98850799E+000
  0.77500000E-001  0.99987458E+000 -0.57649394E+000 -0.81228460E+000  0.99606803E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99381013E+000  0.60644462E-002  0.99987458E+000  0.98774568E+000
  0.80000000E-001  0.99987458E+000 -0.63217762E+000 -0.76941552E+000  0.99581563E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99341663E+000  0.64579452E-002  0.99987458E+000  0.98695869E+000
  0.82500000E-001  0.99987458E+000 -0.68468028E+000 -0.72273277E+000  0.99555499E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99301080E+000  0.68637751E-002  0.99987458E+000  0.98614703E+000
  0.85000000E-001  0.99987458E+000 -0.73374101E+000 -0.67247198E+000  0.99528610E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99259265E+000  0.72819217E-002  0.99987458E+000  0.98531073E+000
  0.87500000E-001  0.99987458E+000 -0.77911634E+000 -0.61888659E+000  0.99500898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99216221E+000  0.77123707E-002  0.99987458E+000  0.98444983E+000
  0.90000000E-001  0.99987458E+000 -0.82058142E+000 -0.56224659E+000  0.99472362E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99171947E+000  0.81551076E-002  0.99987458E+000  0.98356436E+000
  0.92500000E-001  0.99987458E+000 -0.85793119E+000 -0.50283713E+000  0.99443004E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99126446E+000  0.86101179E-002  0.99987458E+000  0.98265434E+000
  0.95000000E-001  0.99987458E+000 -0.89098136E+000 -0.44095711E+000  0.99412824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99079719E+000  0.90773864E-002  0.99987458E+000  0.98171980E+000
  0.97500000E-001  0.99987458E+000 -0.91956935E+000 -0.37691761E+000  0.99381823E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.99031768E+000  0.95568983E-002  0.99987458E+000  0.98076078E+000
  0.10000000E+000  0.99987458E+000 -0.94355508E+000 -0.31104034E+000  0.99350002E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28409724E+003  0.98982594E+000  0.10048638E-001  0.99987458E+000  0.97977730E+000
