Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99981721E+000  0.99981721E+000 -0.13877788E-016  0.99981721E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99979158E+000  0.25633960E-004  0.99981721E+000  0.99976594E+000
  0.25000000E-002  0.99981721E+000  0.99735594E+000 -0.70037729E-001  0.99981206E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99978566E+000  0.31547832E-004  0.99981721E+000  0.99975411E+000
  0.50000000E-002  0.99981721E+000  0.98998668E+000 -0.13972943E+000  0.99979895E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99976721E+000  0.49997733E-004  0.99981721E+000  0.99971722E+000
  0.75000000E-002  0.99981721E+000  0.97774595E+000 -0.20873104E+000  0.99977787E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99973622E+000  0.80989828E-004  0.99981721E+000  0.99965523E+000
  0.10000000E-001  0.99981721E+000  0.96069440E+000 -0.27670193E+000  0.99974881E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99969268E+000  0.12452956E-003  0.99981721E+000  0.99956815E+000
  0.12500000E-001  0.99981721E+000  0.93891650E+000 -0.34330659E+000  0.99971176E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99963659E+000  0.18062154E-003  0.99981721E+000  0.99945597E+000
  0.15000000E-001  0.99981721E+000  0.91252013E+000 -0.40821628E+000  0.99966670E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99956794E+000  0.24926951E-003  0.99981721E+000  0.99931867E+000
  0.17500000E-001  0.99981721E+000  0.88163604E+000 -0.47111071E+000  0.99961363E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99948673E+000  0.33047626E-003  0.99981721E+000  0.99915626E+000
  0.20000000E-001  0.99981721E+000  0.84641718E+000 -0.53167959E+000  0.99955252E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99939297E+000  0.42424363E-003  0.99981721E+000  0.99896872E+000
  0.22500000E-001  0.99981721E+000  0.80703799E+000 -0.58962418E+000  0.99948336E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99928664E+000  0.53057250E-003  0.99981721E+000  0.99875607E+000
  0.25000000E-001  0.99981721E+000  0.76369347E+000 -0.64465878E+000  0.99940615E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99916775E+000  0.64946282E-003  0.99981721E+000  0.99851828E+000
  0.27500000E-001  0.99981721E+000  0.71659823E+000 -0.69651214E+000  0.99932086E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27956778E+003  0.99903630E+000  0.78091364E-003  0.99981721E+000  0.99825538E+000
