Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99987235E+000  0.99987235E+000  0.17347235E-017  0.99987235E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99983197E+000  0.40378144E-004  0.99987235E+000  0.99979160E+000
  0.25000000E-002  0.99987235E+000  0.99742401E+000 -0.69885301E-001  0.99986929E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99982622E+000  0.46135322E-004  0.99987235E+000  0.99978008E+000
  0.50000000E-002  0.99987235E+000  0.99008930E+000 -0.13942728E+000  0.99985839E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99980762E+000  0.64736109E-004  0.99987235E+000  0.99974288E+000
  0.75000000E-002  0.99987235E+000  0.97790436E+000 -0.20828415E+000  0.99983960E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99977620E+000  0.96149448E-004  0.99987235E+000  0.99968005E+000
  0.10000000E-001  0.99987235E+000  0.96092921E+000 -0.27611750E+000  0.99981289E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99973201E+000  0.14033721E-003  0.99987235E+000  0.99959168E+000
  0.12500000E-001  0.99987235E+000  0.93924753E+000 -0.34259396E+000  0.99977825E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99967509E+000  0.19725713E-003  0.99987235E+000  0.99947784E+000
  0.15000000E-001  0.99987235E+000  0.91296619E+000 -0.40738689E+000  0.99973564E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99960549E+000  0.26686566E-003  0.99987235E+000  0.99933862E+000
  0.17500000E-001  0.99987235E+000  0.88221474E+000 -0.47017797E+000  0.99968504E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99952323E+000  0.34912025E-003  0.99987235E+000  0.99917411E+000
  0.20000000E-001  0.99987235E+000  0.84714477E+000 -0.53065877E+000  0.99962643E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99942837E+000  0.44398122E-003  0.99987235E+000  0.99898439E+000
  0.22500000E-001  0.99987235E+000  0.80792916E+000 -0.58853228E+000  0.99955979E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99932094E+000  0.55141294E-003  0.99987235E+000  0.99876953E+000
  0.25000000E-001  0.99987235E+000  0.76476121E+000 -0.64351440E+000  0.99948512E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99920097E+000  0.67138446E-003  0.99987235E+000  0.99852958E+000
  0.27500000E-001  0.99987235E+000  0.71785369E+000 -0.69533532E+000  0.99940238E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27795396E+003  0.99906848E+000  0.80386969E-003  0.99987235E+000  0.99826461E+000
