Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99983727E+000  0.99983727E+000  0.69388939E-017  0.99983727E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99980194E+000  0.35328752E-004  0.99983727E+000  0.99976662E+000
  0.25000000E-002  0.99983727E+000  0.99738058E+000 -0.70005244E-001  0.99983437E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99979533E+000  0.41943274E-004  0.99983727E+000  0.99975339E+000
  0.50000000E-002  0.99983727E+000  0.99002069E+000 -0.13966527E+000  0.99982366E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99977625E+000  0.61020126E-004  0.99983727E+000  0.99971523E+000
  0.75000000E-002  0.99983727E+000  0.97779405E+000 -0.20863651E+000  0.99980518E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99974472E+000  0.92552766E-004  0.99983727E+000  0.99965217E+000
  0.10000000E-001  0.99983727E+000  0.96076117E+000 -0.27657884E+000  0.99977892E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99970074E+000  0.13653520E-003  0.99983727E+000  0.99956420E+000
  0.12500000E-001  0.99983727E+000  0.93900637E+000 -0.34315723E+000  0.99974489E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99964431E+000  0.19296207E-003  0.99983727E+000  0.99945135E+000
  0.15000000E-001  0.99983727E+000  0.91263730E+000 -0.40804344E+000  0.99970310E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99957544E+000  0.26182877E-003  0.99983727E+000  0.99931362E+000
  0.17500000E-001  0.99983727E+000  0.88178444E+000 -0.47091761E+000  0.99965354E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99949414E+000  0.34313143E-003  0.99983727E+000  0.99915101E+000
  0.20000000E-001  0.99983727E+000  0.84660043E+000 -0.53146990E+000  0.99959619E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99940041E+000  0.43686693E-003  0.99983727E+000  0.99896354E+000
  0.22500000E-001  0.99983727E+000  0.80725933E+000 -0.58940198E+000  0.99953105E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99929424E+000  0.54303282E-003  0.99983727E+000  0.99875121E+000
  0.25000000E-001  0.99983727E+000  0.76395573E+000 -0.64442853E+000  0.99945810E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99917565E+000  0.66162729E-003  0.99983727E+000  0.99851402E+000
  0.27500000E-001  0.99983727E+000  0.71690381E+000 -0.69627864E+000  0.99937731E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28100936E+003  0.99904462E+000  0.79264898E-003  0.99983727E+000  0.99825198E+000
