Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99986742E+000  0.99986742E+000  0.27701366E-016  0.99986742E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99981685E+000  0.50573084E-004  0.99986742E+000  0.99976627E+000
  0.25000000E-002  0.99986742E+000  0.99736659E+000 -0.70589215E-001  0.99986146E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99981048E+000  0.56942139E-004  0.99986742E+000  0.99975354E+000
  0.50000000E-002  0.99986742E+000  0.98988078E+000 -0.14082432E+000  0.99984771E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99979148E+000  0.75939141E-004  0.99986742E+000  0.99971554E+000
  0.75000000E-002  0.99986742E+000  0.97744763E+000 -0.21035313E+000  0.99982614E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99975986E+000  0.10756212E-003  0.99986742E+000  0.99965230E+000
  0.10000000E-001  0.99986742E+000  0.96012970E+000 -0.27882706E+000  0.99979676E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99971561E+000  0.15180714E-003  0.99986742E+000  0.99956381E+000
  0.12500000E-001  0.99986742E+000  0.93801407E+000 -0.34590280E+000  0.99975954E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99965875E+000  0.20866847E-003  0.99986742E+000  0.99945008E+000
  0.15000000E-001  0.99986742E+000  0.91121199E+000 -0.41124413E+000  0.99971447E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99958928E+000  0.27813875E-003  0.99986742E+000  0.99931114E+000
  0.17500000E-001  0.99986742E+000  0.87985825E+000 -0.47452356E+000  0.99966152E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99950721E+000  0.36020931E-003  0.99986742E+000  0.99914700E+000
  0.20000000E-001  0.99986742E+000  0.84411056E+000 -0.53542400E+000  0.99960067E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99941255E+000  0.45487048E-003  0.99986742E+000  0.99895768E+000
  0.22500000E-001  0.99986742E+000  0.80414869E+000 -0.59364036E+000  0.99953188E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99930531E+000  0.56211191E-003  0.99986742E+000  0.99874320E+000
  0.25000000E-001  0.99986742E+000  0.76017359E+000 -0.64888110E+000  0.99945514E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99918550E+000  0.68192287E-003  0.99986742E+000  0.99850357E+000
  0.27500000E-001  0.99986742E+000  0.71240641E+000 -0.70086967E+000  0.99937039E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28248543E+003  0.99905313E+000  0.81429254E-003  0.99986742E+000  0.99823883E+000
