Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99984902E+000  0.99984902E+000 -0.43368087E-017  0.99984902E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99980910E+000  0.39924200E-004  0.99984902E+000  0.99976917E+000
  0.25000000E-002  0.99984902E+000  0.99736894E+000 -0.70328511E-001  0.99984544E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99980322E+000  0.45797600E-004  0.99984902E+000  0.99975742E+000
  0.50000000E-002  0.99984902E+000  0.98993982E+000 -0.14030707E+000  0.99983344E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99978491E+000  0.64113981E-004  0.99984902E+000  0.99972079E+000
  0.75000000E-002  0.99984902E+000  0.97759872E+000 -0.20958723E+000  0.99981301E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99975414E+000  0.94879187E-004  0.99984902E+000  0.99965926E+000
  0.10000000E-001  0.99984902E+000  0.96040725E+000 -0.27782405E+000  0.99978413E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99971092E+000  0.13809963E-003  0.99984902E+000  0.99957282E+000
  0.12500000E-001  0.99984902E+000  0.93845127E+000 -0.34467781E+000  0.99974676E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99965524E+000  0.19378204E-003  0.99984902E+000  0.99946146E+000
  0.15000000E-001  0.99984902E+000  0.91184043E+000 -0.40981569E+000  0.99970089E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99958709E+000  0.26193331E-003  0.99984902E+000  0.99932515E+000
  0.17500000E-001  0.99984902E+000  0.88070764E+000 -0.47291350E+000  0.99964650E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99950646E+000  0.34256020E-003  0.99984902E+000  0.99916390E+000
  0.20000000E-001  0.99984902E+000  0.84520840E+000 -0.53365724E+000  0.99958355E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99941335E+000  0.43566919E-003  0.99984902E+000  0.99897768E+000
  0.22500000E-001  0.99984902E+000  0.80552001E+000 -0.59174472E+000  0.99951203E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99930775E+000  0.54126627E-003  0.99984902E+000  0.99876649E+000
  0.25000000E-001  0.99984902E+000  0.76184070E+000 -0.64688706E+000  0.99943190E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99918966E+000  0.65935681E-003  0.99984902E+000  0.99853031E+000
  0.27500000E-001  0.99984902E+000  0.71438862E+000 -0.69881015E+000  0.99934315E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28160142E+003  0.99905907E+000  0.78994540E-003  0.99984902E+000  0.99826913E+000
