Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
 
 
  0.00000000E+000  0.99989361E+000  0.99989361E+000  0.34694470E-016  0.99989361E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99986253E+000  0.31076570E-004  0.99989361E+000  0.99983146E+000
  0.25000000E-002  0.99989361E+000  0.99739318E+000 -0.70678472E-001  0.99989429E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99985603E+000  0.37573617E-004  0.99989361E+000  0.99981846E+000
  0.50000000E-002  0.99989361E+000  0.98989532E+000 -0.14100247E+000  0.99988722E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99983709E+000  0.56520359E-004  0.99989361E+000  0.99978057E+000
  0.75000000E-002  0.99989361E+000  0.97743782E+000 -0.21061856E+000  0.99987243E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99980570E+000  0.87910422E-004  0.99989361E+000  0.99971779E+000
  0.10000000E-001  0.99989361E+000  0.96008343E+000 -0.27917686E+000  0.99984995E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99976187E+000  0.13174052E-003  0.99989361E+000  0.99963013E+000
  0.12500000E-001  0.99989361E+000  0.93791961E+000 -0.34633285E+000  0.99981980E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99970560E+000  0.18801119E-003  0.99989361E+000  0.99951759E+000
  0.15000000E-001  0.99989361E+000  0.91105801E+000 -0.41174909E+000  0.99978198E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99963688E+000  0.25672719E-003  0.99989361E+000  0.99938015E+000
  0.17500000E-001  0.99989361E+000  0.87963396E+000 -0.47509692E+000  0.99973646E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99955571E+000  0.33789732E-003  0.99989361E+000  0.99921781E+000
  0.20000000E-001  0.99989361E+000  0.84380580E+000 -0.53605813E+000  0.99968322E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99946207E+000  0.43153382E-003  0.99989361E+000  0.99903054E+000
  0.22500000E-001  0.99989361E+000  0.80375402E+000 -0.59432654E+000  0.99962221E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99935596E+000  0.53765132E-003  0.99989361E+000  0.99881831E+000
  0.25000000E-001  0.99989361E+000  0.75968040E+000 -0.64960959E+000  0.99955336E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99923734E+000  0.65626553E-003  0.99989361E+000  0.99858108E+000
  0.27500000E-001  0.99989361E+000  0.71180698E+000 -0.70162976E+000  0.99947662E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28398081E+003  0.99910622E+000  0.78739193E-003  0.99989361E+000  0.99831882E+000
