Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.63750000E+000  0.10118635E+001 -0.20252972E+000  0.77834164E+000  0.80425991E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36931487E+004  0.72621738E+000  0.28564611E+000  0.10118635E+001  0.44057127E+000
  0.64000000E+000  0.10118232E+001  0.18222669E+000  0.78224985E+000  0.80319449E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36967770E+004  0.72450882E+000  0.28731435E+000  0.10118232E+001  0.43719447E+000
  0.64250000E+000  0.10118189E+001  0.52476592E+000  0.60762678E+000  0.80286336E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36992088E+004  0.72280130E+000  0.28901762E+000  0.10118189E+001  0.43378369E+000
  0.64500000E+000  0.10118436E+001  0.74752864E+000  0.29371468E+000  0.80316087E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37030973E+004  0.72111365E+000  0.29072997E+000  0.10118436E+001  0.43038368E+000
  0.64750000E+000  0.10118333E+001  0.79881660E+000 -0.88658297E-001  0.80372150E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37098219E+004  0.71944714E+000  0.29238620E+000  0.10118333E+001  0.42706094E+000
  0.65000000E+000  0.10117591E+001  0.66534324E+000 -0.45150596E+000  0.80407665E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37167523E+004  0.71775803E+000  0.29400109E+000  0.10117591E+001  0.42375694E+000
  0.65250000E+000  0.10116353E+001  0.37726481E+000 -0.70988501E+000  0.80390637E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37202881E+004  0.71599582E+000  0.29563949E+000  0.10116353E+001  0.42035632E+000
  0.65500000E+000  0.10115108E+001  0.20112624E-002 -0.80325548E+000  0.80325800E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37196238E+004  0.71420993E+000  0.29730085E+000  0.10115108E+001  0.41690909E+000
  0.65750000E+000  0.10114072E+001 -0.37270076E+000 -0.71066472E+000  0.80246507E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37236771E+004  0.71243220E+000  0.29897504E+000  0.10114072E+001  0.41345716E+000
  0.66000000E+000  0.10113495E+001 -0.66062724E+000 -0.45462345E+000  0.80194192E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37323365E+004  0.71068128E+000  0.30066825E+000  0.10113495E+001  0.41001303E+000
  0.66250000E+000  0.10113434E+001 -0.79638078E+000 -0.94250886E-001  0.80193863E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37368490E+004  0.70895630E+000  0.30238710E+000  0.10113434E+001  0.40656921E+000
  0.66500000E+000  0.10113610E+001 -0.74883428E+000  0.28832707E+000  0.80242463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37378899E+004  0.70724791E+000  0.30411313E+000  0.10113610E+001  0.40313478E+000
  0.66750000E+000  0.10113672E+001 -0.52782694E+000  0.60528755E+000  0.80310292E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37382278E+004  0.70555521E+000  0.30581196E+000  0.10113672E+001  0.39974325E+000
  0.67000000E+000  0.10113319E+001 -0.18336837E+000  0.78232904E+000  0.80353139E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37388307E+004  0.70386003E+000  0.30747186E+000  0.10113319E+001  0.39638817E+000
  0.67250000E+000  0.10112527E+001  0.20431915E+000  0.77692140E+000  0.80333877E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37387293E+004  0.70212240E+000  0.30913034E+000  0.10112527E+001  0.39299205E+000
  0.67500000E+000  0.10111697E+001  0.54376274E+000  0.59014508E+000  0.80246441E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37368642E+004  0.70037085E+000  0.31079881E+000  0.10111697E+001  0.38957204E+000
  0.67750000E+000  0.10111129E+001  0.75545937E+000  0.26676616E+000  0.80117604E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37376739E+004  0.69863995E+000  0.31247293E+000  0.10111129E+001  0.38616702E+000
  0.68000000E+000  0.10110853E+001  0.79130279E+000 -0.11692776E+000  0.79989512E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37425575E+004  0.69692658E+000  0.31415875E+000  0.10110853E+001  0.38276783E+000
  0.68250000E+000  0.10110848E+001  0.64444025E+000 -0.47226297E+000  0.79895904E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37445708E+004  0.69522324E+000  0.31586156E+000  0.10110848E+001  0.37936169E+000
  0.68500000E+000  0.10111024E+001  0.34920792E+000 -0.71804861E+000  0.79846100E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37443784E+004  0.69353139E+000  0.31757096E+000  0.10111024E+001  0.37596042E+000
  0.68750000E+000  0.10111124E+001 -0.26730694E-001 -0.79778055E+000  0.79822824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37429980E+004  0.69185280E+000  0.31925960E+000  0.10111124E+001  0.37259320E+000
  0.69000000E+000  0.10110983E+001 -0.39661561E+000 -0.69236493E+000  0.79791801E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37397845E+004  0.69018508E+000  0.32091322E+000  0.10110983E+001  0.36927186E+000
  0.69250000E+000  0.10110655E+001 -0.67394679E+000 -0.42579373E+000  0.79718541E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37376698E+004  0.68850544E+000  0.32256002E+000  0.10110655E+001  0.36594541E+000
  0.69500000E+000  0.10110209E+001 -0.79356775E+000 -0.60733154E-001  0.79588836E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37394065E+004  0.68680959E+000  0.32421136E+000  0.10110209E+001  0.36259823E+000
  0.69750000E+000  0.10109844E+001 -0.72830153E+000  0.31670551E+000  0.79418228E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37462998E+004  0.68511556E+000  0.32586879E+000  0.10109844E+001  0.35924678E+000
  0.70000000E+000  0.10109685E+001 -0.49506821E+000  0.61875662E+000  0.79243440E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37544844E+004  0.68342778E+000  0.32754067E+000  0.10109685E+001  0.35588711E+000
  0.70250000E+000  0.10109620E+001 -0.14911608E+000  0.77683348E+000  0.79101571E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37571304E+004  0.68173827E+000  0.32922372E+000  0.10109620E+001  0.35251455E+000
  0.70500000E+000  0.10109600E+001  0.22990250E+000  0.75593087E+000  0.79011812E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37562162E+004  0.68004864E+000  0.33091132E+000  0.10109600E+001  0.34913733E+000
  0.70750000E+000  0.10109592E+001  0.55555185E+000  0.56123689E+000  0.78969913E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37543196E+004  0.67837028E+000  0.33258893E+000  0.10109592E+001  0.34578134E+000
  0.71000000E+000  0.10109452E+001  0.75309528E+000  0.23704811E+000  0.78952157E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37511782E+004  0.67670419E+000  0.33424105E+000  0.10109452E+001  0.34246313E+000
  0.71250000E+000  0.10109288E+001  0.77636073E+000 -0.14215420E+000  0.78926788E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37480541E+004  0.67504397E+000  0.33588487E+000  0.10109288E+001  0.33915910E+000
  0.71500000E+000  0.10109242E+001  0.61949308E+000 -0.48813769E+000  0.78870151E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37455459E+004  0.67338039E+000  0.33754381E+000  0.10109242E+001  0.33583658E+000
  0.71750000E+000  0.10109271E+001  0.31937980E+000 -0.72017383E+000  0.78781584E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37430434E+004  0.67170701E+000  0.33922014E+000  0.10109271E+001  0.33248688E+000
  0.72000000E+000  0.10109325E+001 -0.53489669E-001 -0.78503625E+000  0.78685644E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37406607E+004  0.67002295E+000  0.34090950E+000  0.10109325E+001  0.32911345E+000
  0.72250000E+000  0.10109374E+001 -0.41285779E+000 -0.66904464E+000  0.78617573E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37396631E+004  0.66833365E+000  0.34260370E+000  0.10109374E+001  0.32572995E+000
  0.72500000E+000  0.10109457E+001 -0.67686640E+000 -0.39962817E+000  0.78603486E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37378911E+004  0.66664345E+000  0.34430223E+000  0.10109457E+001  0.32234123E+000
  0.72750000E+000  0.10109556E+001 -0.78556642E+000 -0.38205297E-001  0.78649491E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37361810E+004  0.66495527E+000  0.34600037E+000  0.10109556E+001  0.31895490E+000
  0.73000000E+000  0.10109586E+001 -0.71349195E+000  0.33305049E+000  0.78739659E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37352967E+004  0.66327574E+000  0.34768290E+000  0.10109586E+001  0.31559284E+000
  0.73250000E+000  0.10109464E+001 -0.47586608E+000  0.62860913E+000  0.78841485E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37350016E+004  0.66160655E+000  0.34933988E+000  0.10109464E+001  0.31226667E+000
  0.73500000E+000  0.10109350E+001 -0.12671413E+000  0.77897025E+000  0.78920918E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37349284E+004  0.65994098E+000  0.35099399E+000  0.10109350E+001  0.30894700E+000
  0.73750000E+000  0.10109293E+001  0.25264093E+000  0.74811064E+000  0.78961824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37346319E+004  0.65826609E+000  0.35266324E+000  0.10109293E+001  0.30560285E+000
  0.74000000E+000  0.10109198E+001  0.57332961E+000  0.54315663E+000  0.78976323E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37319920E+004  0.65657184E+000  0.35434791E+000  0.10109198E+001  0.30222394E+000
  0.74250000E+000  0.10109124E+001  0.76091316E+000  0.21224034E+000  0.78995874E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37278271E+004  0.65487592E+000  0.35603653E+000  0.10109124E+001  0.29883939E+000
  0.74500000E+000  0.10109196E+001  0.77244763E+000 -0.16798535E+000  0.79050264E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37253143E+004  0.65319843E+000  0.35772120E+000  0.10109196E+001  0.29547724E+000
  0.74750000E+000  0.10109380E+001  0.60515192E+000 -0.51019364E+000  0.79152157E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37242460E+004  0.65154260E+000  0.35939537E+000  0.10109380E+001  0.29214723E+000
  0.75000000E+000  0.10109646E+001  0.29660863E+000 -0.73534666E+000  0.79291323E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37226792E+004  0.64990818E+000  0.36105638E+000  0.10109646E+001  0.28885180E+000
  0.75250000E+000  0.10109985E+001 -0.82780946E-001 -0.79004638E+000  0.79437143E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37209198E+004  0.64829779E+000  0.36270071E+000  0.10109985E+001  0.28559708E+000
  0.75500000E+000  0.10110257E+001 -0.44457648E+000 -0.65969083E+000  0.79551256E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37218712E+004  0.64670958E+000  0.36431614E+000  0.10110257E+001  0.28239344E+000
  0.75750000E+000  0.10110489E+001 -0.70286739E+000 -0.37377319E+000  0.79607095E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37242054E+004  0.64513455E+000  0.36591432E+000  0.10110489E+001  0.27922023E+000
  0.76000000E+000  0.10110628E+001 -0.79603984E+000  0.19559020E-003  0.79603987E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37233179E+004  0.64355408E+000  0.36750873E+000  0.10110628E+001  0.27604535E+000
  0.76250000E+000  0.10110645E+001 -0.70245891E+000  0.37367904E+000  0.79566610E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37166238E+004  0.64196543E+000  0.36909911E+000  0.10110645E+001  0.27286632E+000
  0.76500000E+000  0.10110677E+001 -0.44486688E+000  0.65922507E+000  0.79528877E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37087350E+004  0.64039282E+000  0.37067483E+000  0.10110677E+001  0.26971799E+000
  0.76750000E+000  0.10110747E+001 -0.83716141E-001  0.79071680E+000  0.79513613E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37041979E+004  0.63885109E+000  0.37222365E+000  0.10110747E+001  0.26662744E+000
  0.77000000E+000  0.10110855E+001  0.29712006E+000  0.73762922E+000  0.79522148E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37017577E+004  0.63734233E+000  0.37374314E+000  0.10110855E+001  0.26359919E+000
  0.77250000E+000  0.10111115E+001  0.60886082E+000  0.51171993E+000  0.79534193E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36995416E+004  0.63586982E+000  0.37524169E+000  0.10111115E+001  0.26062813E+000
  0.77500000E+000  0.10111663E+001  0.77780164E+000  0.16527787E+000  0.79516801E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36997135E+004  0.63444015E+000  0.37672614E+000  0.10111663E+001  0.25771400E+000
  0.77750000E+000  0.10112336E+001  0.76336088E+000 -0.21992189E+000  0.79440888E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37008115E+004  0.63304836E+000  0.37818520E+000  0.10112336E+001  0.25486316E+000
  0.78000000E+000  0.10112963E+001  0.56914049E+000 -0.55216571E+000  0.79297406E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36992657E+004  0.63167413E+000  0.37962213E+000  0.10112963E+001  0.25205200E+000
  0.78250000E+000  0.10113517E+001  0.24229407E+000 -0.75301775E+000  0.79103865E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36935967E+004  0.63030834E+000  0.38104331E+000  0.10113517E+001  0.24926503E+000
  0.78500000E+000  0.10113889E+001 -0.13910715E+000 -0.77657513E+000  0.78893582E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36883292E+004  0.62894140E+000  0.38244746E+000  0.10113889E+001  0.24649394E+000
  0.78750000E+000  0.10114059E+001 -0.48577463E+000 -0.61916659E+000  0.78698428E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36870074E+004  0.62757595E+000  0.38382999E+000  0.10114059E+001  0.24374596E+000
  0.79000000E+000  0.10114181E+001 -0.71780777E+000 -0.31861927E+000  0.78534466E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36865522E+004  0.62622573E+000  0.38519239E+000  0.10114181E+001  0.24103334E+000
  0.79250000E+000  0.10114477E+001 -0.78202886E+000  0.54978162E-001  0.78395901E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36852631E+004  0.62490553E+000  0.38654214E+000  0.10114477E+001  0.23836340E+000
  0.79500000E+000  0.10115113E+001 -0.66367996E+000  0.41469645E+000  0.78258816E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36842329E+004  0.62363398E+000  0.38787734E+000  0.10115113E+001  0.23575664E+000
  0.79750000E+000  0.10115995E+001 -0.39055969E+000  0.67625036E+000  0.78092984E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36836188E+004  0.62241141E+000  0.38918812E+000  0.10115995E+001  0.23322329E+000
  0.80000000E+000  0.10116891E+001 -0.27440491E-001  0.77831009E+000  0.77879366E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36824783E+004  0.62120464E+000  0.39048445E+000  0.10116891E+001  0.23072019E+000
  0.80250000E+000  0.10117779E+001  0.33957799E+000  0.69802926E+000  0.77624613E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36819125E+004  0.61999923E+000  0.39177862E+000  0.10117779E+001  0.22822061E+000
  0.80500000E+000  0.10118597E+001  0.62473386E+000  0.45620192E+000  0.77357132E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36838631E+004  0.61878770E+000  0.39307199E+000  0.10118597E+001  0.22571572E+000
  0.80750000E+000  0.10119314E+001  0.76311697E+000  0.11074981E+000  0.77111155E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36871977E+004  0.61756519E+000  0.39436622E+000  0.10119314E+001  0.22319898E+000
  0.81000000E+000  0.10119949E+001  0.72455225E+000 -0.25800794E+000  0.76911902E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36881352E+004  0.61634814E+000  0.39564677E+000  0.10119949E+001  0.22070137E+000
  0.81250000E+000  0.10120730E+001  0.51902709E+000 -0.56559934E+000  0.76765339E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36848526E+004  0.61515986E+000  0.39691312E+000  0.10120730E+001  0.21824674E+000
  0.81500000E+000  0.10121791E+001  0.19404423E+000 -0.74157533E+000  0.76654233E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36795087E+004  0.61401396E+000  0.39816518E+000  0.10121791E+001  0.21584877E+000
  0.81750000E+000  0.10122877E+001 -0.17530264E+000 -0.74512072E+000  0.76546450E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36748520E+004  0.61290500E+000  0.39938268E+000  0.10122877E+001  0.21352232E+000
  0.82000000E+000  0.10123949E+001 -0.50287117E+000 -0.57534540E+000  0.76413464E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36733355E+004  0.61180538E+000  0.40058948E+000  0.10123949E+001  0.21121590E+000
  0.82250000E+000  0.10124989E+001 -0.71213075E+000 -0.27248396E+000  0.76248129E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36758877E+004  0.61069036E+000  0.40180857E+000  0.10124989E+001  0.20888180E+000
  0.82500000E+000  0.10125896E+001 -0.75510164E+000  0.91948778E-001  0.76067934E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36789086E+004  0.60954886E+000  0.40304069E+000  0.10125896E+001  0.20650817E+000
  0.82750000E+000  0.10126735E+001 -0.62332104E+000  0.43313777E+000  0.75903718E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36755659E+004  0.60839072E+000  0.40428278E+000  0.10126735E+001  0.20410793E+000
  0.83000000E+000  0.10127496E+001 -0.34840140E+000  0.67299317E+000  0.75782804E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36700145E+004  0.60723483E+000  0.40551479E+000  0.10127496E+001  0.20172004E+000
  0.83250000E+000  0.10128272E+001  0.61996364E-002  0.75712808E+000  0.75715346E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36663809E+004  0.60609565E+000  0.40673157E+000  0.10128272E+001  0.19936408E+000
  0.83500000E+000  0.10129215E+001  0.35923882E+000  0.66619641E+000  0.75688189E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36639972E+004  0.60497796E+000  0.40794351E+000  0.10129215E+001  0.19703445E+000
  0.83750000E+000  0.10130210E+001  0.62910209E+000  0.42052249E+000  0.75670906E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36618426E+004  0.60388417E+000  0.40913686E+000  0.10130210E+001  0.19474731E+000
  0.84000000E+000  0.10131098E+001  0.75240161E+000  0.76761817E-001  0.75630719E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36613422E+004  0.60280544E+000  0.41030440E+000  0.10131098E+001  0.19250104E+000
  0.84250000E+000  0.10131971E+001  0.69988871E+000 -0.28450407E+000  0.75550431E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36610255E+004  0.60172902E+000  0.41146803E+000  0.10131971E+001  0.19026099E+000
  0.84500000E+000  0.10132870E+001  0.48430336E+000 -0.57837623E+000  0.75436650E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36580994E+004  0.60064610E+000  0.41264087E+000  0.10132870E+001  0.18800523E+000
  0.84750000E+000  0.10133678E+001  0.15690380E+000 -0.73661054E+000  0.75313604E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36542759E+004  0.59955266E+000  0.41381510E+000  0.10133678E+001  0.18573756E+000
  0.85000000E+000  0.10134480E+001 -0.20572835E+000 -0.72341138E+000  0.75209586E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36520468E+004  0.59846201E+000  0.41498603E+000  0.10134480E+001  0.18347598E+000
  0.85250000E+000  0.10135391E+001 -0.51983457E+000 -0.54256610E+000  0.75140266E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36484845E+004  0.59738703E+000  0.41615206E+000  0.10135391E+001  0.18123497E+000
  0.85500000E+000  0.10136329E+001 -0.71298135E+000 -0.23588978E+000  0.75099028E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36449612E+004  0.59633032E+000  0.41730258E+000  0.10136329E+001  0.17902774E+000
  0.85750000E+000  0.10137375E+001 -0.74000126E+000  0.12575510E+000  0.75061056E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36437649E+004  0.59530095E+000  0.41843652E+000  0.10137375E+001  0.17686443E+000
  0.86000000E+000  0.10138482E+001 -0.59396427E+000  0.45785254E+000  0.74994834E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36440200E+004  0.59429701E+000  0.41955116E+000  0.10138482E+001  0.17474584E+000
  0.86250000E+000  0.10139519E+001 -0.30905059E+000  0.68203454E+000  0.74878794E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36441209E+004  0.59330548E+000  0.42064638E+000  0.10139519E+001  0.17265910E+000
  0.86500000E+000  0.10140463E+001  0.47080920E-001  0.74563981E+000  0.74712472E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36427890E+004  0.59231323E+000  0.42173307E+000  0.10140463E+001  0.17058016E+000
  0.86750000E+000  0.10141319E+001  0.39021270E+000  0.63482081E+000  0.74515999E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36392081E+004  0.59131581E+000  0.42281611E+000  0.10141319E+001  0.16849970E+000
  0.87000000E+000  0.10142064E+001  0.64044918E+000  0.37703817E+000  0.74319105E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36357315E+004  0.59032850E+000  0.42387790E+000  0.10142064E+001  0.16645060E+000
  0.87250000E+000  0.10142935E+001  0.74070109E+000  0.33255594E-001  0.74144726E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36364106E+004  0.58937331E+000  0.42492023E+000  0.10142935E+001  0.16445308E+000
  0.87500000E+000  0.10144015E+001  0.66877090E+000 -0.31670419E+000  0.73997031E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36363409E+004  0.58844305E+000  0.42595848E+000  0.10144015E+001  0.16248457E+000
  0.87750000E+000  0.10145180E+001  0.44179084E+000 -0.59193515E+000  0.73862464E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36360439E+004  0.58752708E+000  0.42699094E+000  0.10145180E+001  0.16053614E+000
  0.88000000E+000  0.10146405E+001  0.11270586E+000 -0.72849818E+000  0.73716498E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36364514E+004  0.58662796E+000  0.42801252E+000  0.10146405E+001  0.15861544E+000
  0.88250000E+000  0.10147610E+001 -0.24130020E+000 -0.69463750E+000  0.73535505E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36369200E+004  0.58573894E+000  0.42902210E+000  0.10147610E+001  0.15671683E+000
  0.88500000E+000  0.10148777E+001 -0.53702093E+000 -0.49906984E+000  0.73311813E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36357209E+004  0.58485354E+000  0.43002417E+000  0.10148777E+001  0.15482936E+000
  0.88750000E+000  0.10149930E+001 -0.70573029E+000 -0.18895338E+000  0.73058786E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36323791E+004  0.58396868E+000  0.43102436E+000  0.10149930E+001  0.15294433E+000
  0.89000000E+000  0.10151059E+001 -0.70970598E+000  0.16233262E+000  0.72803465E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36294960E+004  0.58308408E+000  0.43202181E+000  0.10151059E+001  0.15106227E+000
  0.89250000E+000  0.10151971E+001 -0.55004792E+000  0.47342886E+000  0.72573245E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36296256E+004  0.58219851E+000  0.43299856E+000  0.10151971E+001  0.14919995E+000
  0.89500000E+000  0.10152691E+001 -0.26490043E+000  0.67362930E+000  0.72384299E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36306107E+004  0.58130953E+000  0.43395957E+000  0.10152691E+001  0.14734996E+000
  0.89750000E+000  0.10153478E+001  0.79872277E-001  0.71792294E+000  0.72235236E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36307708E+004  0.58041557E+000  0.43493225E+000  0.10153478E+001  0.14548332E+000
  0.90000000E+000  0.10154454E+001  0.40508733E+000  0.59654790E+000  0.72108608E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36303077E+004  0.57952351E+000  0.43592184E+000  0.10154454E+001  0.14360167E+000
  0.90250000E+000  0.10155540E+001  0.63567357E+000  0.33765524E+000  0.71978604E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36295767E+004  0.57863181E+000  0.43692223E+000  0.10155540E+001  0.14170957E+000
  0.90500000E+000  0.10156648E+001  0.71826287E+000  0.16098301E-002  0.71826467E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36284984E+004  0.57773808E+000  0.43792673E+000  0.10156648E+001  0.13981135E+000
  0.90750000E+000  0.10157805E+001  0.63439789E+000 -0.33310440E+000  0.71653278E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36266103E+004  0.57683986E+000  0.43894061E+000  0.10157805E+001  0.13789925E+000
  0.91000000E+000  0.10159071E+001  0.40486514E+000 -0.58908843E+000  0.71480134E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36264747E+004  0.57593558E+000  0.43997148E+000  0.10159071E+001  0.13596411E+000
  0.91250000E+000  0.10160197E+001  0.83702941E-001 -0.70844806E+000  0.71337566E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36301127E+004  0.57502266E+000  0.44099708E+000  0.10160197E+001  0.13402558E+000
  0.91500000E+000  0.10160907E+001 -0.25536815E+000 -0.66514953E+000  0.71248634E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36348309E+004  0.57408551E+000  0.44200515E+000  0.10160907E+001  0.13208035E+000
  0.91750000E+000  0.10161477E+001 -0.53544891E+000 -0.46956164E+000  0.71217531E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36361759E+004  0.57312093E+000  0.44302679E+000  0.10161477E+001  0.13009414E+000
  0.92000000E+000  0.10162172E+001 -0.69267086E+000 -0.16596505E+000  0.71227616E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36350261E+004  0.57214381E+000  0.44407343E+000  0.10162172E+001  0.12807038E+000
  0.92250000E+000  0.10163066E+001 -0.69032531E+000  0.17639342E+000  0.71250521E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36329499E+004  0.57117634E+000  0.44513030E+000  0.10163066E+001  0.12604604E+000
  0.92500000E+000  0.10164040E+001 -0.52818131E+000  0.47834866E+000  0.71259591E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36318706E+004  0.57021185E+000  0.44619217E+000  0.10164040E+001  0.12401969E+000
