Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.90750000E+000  0.10157805E+001  0.63439789E+000 -0.33310440E+000  0.71653278E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36266103E+004  0.57683986E+000  0.43894061E+000  0.10157805E+001  0.13789925E+000
  0.91000000E+000  0.10159071E+001  0.40486514E+000 -0.58908843E+000  0.71480134E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36264747E+004  0.57593558E+000  0.43997148E+000  0.10159071E+001  0.13596411E+000
  0.91250000E+000  0.10160197E+001  0.83702941E-001 -0.70844806E+000  0.71337566E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36301127E+004  0.57502266E+000  0.44099708E+000  0.10160197E+001  0.13402558E+000
  0.91500000E+000  0.10160907E+001 -0.25536815E+000 -0.66514953E+000  0.71248634E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36348309E+004  0.57408551E+000  0.44200515E+000  0.10160907E+001  0.13208035E+000
  0.91750000E+000  0.10161477E+001 -0.53544891E+000 -0.46956164E+000  0.71217531E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36361759E+004  0.57312093E+000  0.44302679E+000  0.10161477E+001  0.13009414E+000
  0.92000000E+000  0.10162172E+001 -0.69267086E+000 -0.16596505E+000  0.71227616E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36350261E+004  0.57214381E+000  0.44407343E+000  0.10162172E+001  0.12807038E+000
  0.92250000E+000  0.10163066E+001 -0.69032531E+000  0.17639342E+000  0.71250521E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36329499E+004  0.57117634E+000  0.44513030E+000  0.10163066E+001  0.12604604E+000
  0.92500000E+000  0.10164040E+001 -0.52818131E+000  0.47834866E+000  0.71259591E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36318706E+004  0.57021185E+000  0.44619217E+000  0.10164040E+001  0.12401969E+000
  0.92750000E+000  0.10165057E+001 -0.24363398E+000  0.66950342E+000  0.71245516E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36316142E+004  0.56923549E+000  0.44727024E+000  0.10165057E+001  0.12196526E+000
  0.93000000E+000  0.10166081E+001  0.96984810E-001  0.70557737E+000  0.71221168E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36317052E+004  0.56825155E+000  0.44835656E+000  0.10166081E+001  0.11989499E+000
  0.93250000E+000  0.10166981E+001  0.41480467E+000  0.57885389E+000  0.71213393E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36318856E+004  0.56726891E+000  0.44942919E+000  0.10166981E+001  0.11783972E+000
  0.93500000E+000  0.10167626E+001  0.63712000E+000  0.31886220E+000  0.71245702E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36312055E+004  0.56625649E+000  0.45050609E+000  0.10167626E+001  0.11575040E+000
  0.93750000E+000  0.10168164E+001  0.71310916E+000 -0.15153622E-001  0.71327015E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36281237E+004  0.56521372E+000  0.45160270E+000  0.10168164E+001  0.11361103E+000
  0.94000000E+000  0.10168780E+001  0.62450154E+000 -0.34701107E+000  0.71443604E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36243074E+004  0.56416786E+000  0.45271017E+000  0.10168780E+001  0.11145768E+000
  0.94250000E+000  0.10169613E+001  0.39037015E+000 -0.59982858E+000  0.71566974E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36209909E+004  0.56314867E+000  0.45381264E+000  0.10169613E+001  0.10933602E+000
  0.94500000E+000  0.10170652E+001  0.64173613E-001 -0.71380473E+000  0.71668364E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36189885E+004  0.56215238E+000  0.45491285E+000  0.10170652E+001  0.10723953E+000
  0.94750000E+000  0.10171796E+001 -0.27797110E+000 -0.66128943E+000  0.71733649E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36187283E+004  0.56115968E+000  0.45601994E+000  0.10171796E+001  0.10513975E+000
  0.95000000E+000  0.10172894E+001 -0.55562894E+000 -0.45423982E+000  0.71767495E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36241967E+004  0.56016419E+000  0.45712525E+000  0.10172894E+001  0.10303894E+000
  0.95250000E+000  0.10173819E+001 -0.70385842E+000 -0.14127875E+000  0.71789718E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36280487E+004  0.55916882E+000  0.45821307E+000  0.10173819E+001  0.10095575E+000
  0.95500000E+000  0.10174623E+001 -0.68847707E+000  0.20462806E+000  0.71824321E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36294073E+004  0.55817570E+000  0.45928659E+000  0.10174623E+001  0.98889104E-001
  0.95750000E+000  0.10175409E+001 -0.51308465E+000  0.50347686E+000  0.71884964E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36290813E+004  0.55718572E+000  0.46035515E+000  0.10175409E+001  0.96830572E-001
  0.96000000E+000  0.10176166E+001 -0.21776254E+000  0.68593179E+000  0.71966864E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36259065E+004  0.55620438E+000  0.46141220E+000  0.10176166E+001  0.94792174E-001
  0.96250000E+000  0.10177043E+001  0.12941475E+000  0.70879412E+000  0.72051182E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36220541E+004  0.55524926E+000  0.46245507E+000  0.10177043E+001  0.92794190E-001
  0.96500000E+000  0.10178040E+001  0.44729668E+000  0.56565386E+000  0.72113703E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36202039E+004  0.55432175E+000  0.46348223E+000  0.10178040E+001  0.90839519E-001
  0.96750000E+000  0.10179086E+001  0.66072088E+000  0.28950309E+000  0.72136268E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36214346E+004  0.55341187E+000  0.46449671E+000  0.10179086E+001  0.88915163E-001
  0.97000000E+000  0.10180160E+001  0.71908330E+000 -0.54559110E-001  0.72115012E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36224278E+004  0.55251392E+000  0.46550212E+000  0.10180160E+001  0.87011801E-001
  0.97250000E+000  0.10181185E+001  0.60899708E+000 -0.38526431E+000  0.72062891E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36212881E+004  0.55162767E+000  0.46649087E+000  0.10181185E+001  0.85136793E-001
  0.97500000E+000  0.10182125E+001  0.35709227E+000 -0.62526055E+000  0.72004559E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36197135E+004  0.55075866E+000  0.46745384E+000  0.10182125E+001  0.83304824E-001
  0.97750000E+000  0.10182964E+001  0.22614188E-001 -0.71927528E+000  0.71963069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36205227E+004  0.54990391E+000  0.46839250E+000  0.10182964E+001  0.81511411E-001
  0.98000000E+000  0.10183722E+001 -0.31684481E+000 -0.64595152E+000  0.71947481E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36206178E+004  0.54905782E+000  0.46931437E+000  0.10183722E+001  0.79743440E-001
  0.98250000E+000  0.10184447E+001 -0.58262499E+000 -0.42216140E+000  0.71949435E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36193846E+004  0.54822131E+000  0.47022340E+000  0.10184447E+001  0.77997910E-001
  0.98500000E+000  0.10185201E+001 -0.71256086E+000 -0.99644335E-001  0.71949425E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36173111E+004  0.54740225E+000  0.47111780E+000  0.10185201E+001  0.76284450E-001
  0.98750000E+000  0.10185978E+001 -0.67580153E+000  0.24620591E+000  0.71925312E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36141760E+004  0.54660001E+000  0.47199781E+000  0.10185978E+001  0.74602204E-001
  0.99000000E+000  0.10186884E+001 -0.48094094E+000  0.53398331E+000  0.71863924E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36083220E+004  0.54581279E+000  0.47287562E+000  0.10186884E+001  0.72937171E-001
  0.99250000E+000  0.10187860E+001 -0.17431621E+000  0.69621408E+000  0.71770481E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36012231E+004  0.54503510E+000  0.47375086E+000  0.10187860E+001  0.71284236E-001
  0.99500000E+000  0.10188847E+001  0.17169269E+000  0.69582893E+000  0.71669818E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35968137E+004  0.54427252E+000  0.47461219E+000  0.10188847E+001  0.69660329E-001
  0.99750000E+000  0.10189781E+001  0.47669753E+000  0.53416037E+000  0.71593843E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35978140E+004  0.54352602E+000  0.47545211E+000  0.10189781E+001  0.68073914E-001
  0.10000000E+001  0.10190518E+001  0.67082038E+000  0.24920861E+000  0.71561506E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36015052E+004  0.54278012E+000  0.47627172E+000  0.10190518E+001  0.66508404E-001
  0.10025000E+001  0.10191158E+001  0.70956428E+000 -0.93477477E-001  0.71569512E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36035229E+004  0.54203131E+000  0.47708452E+000  0.10191158E+001  0.64946787E-001
  0.10050000E+001  0.10191700E+001  0.58351094E+000 -0.41489935E+000  0.71597939E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36021540E+004  0.54128307E+000  0.47788696E+000  0.10191700E+001  0.63396115E-001
  0.10075000E+001  0.10192156E+001  0.32130043E+000 -0.64010661E+000  0.71621954E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35972841E+004  0.54054274E+000  0.47867287E+000  0.10192156E+001  0.61869867E-001
  0.10100000E+001  0.10192887E+001 -0.16064256E-001 -0.71605363E+000  0.71623381E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35931620E+004  0.53981995E+000  0.47946873E+000  0.10192887E+001  0.60351217E-001
  0.10125000E+001  0.10193818E+001 -0.34947695E+000 -0.62492367E+000  0.71600540E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35888962E+004  0.53910850E+000  0.48027333E+000  0.10193818E+001  0.58835172E-001
  0.10150000E+001  0.10194787E+001 -0.60108410E+000 -0.38853613E+000  0.71572510E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35840211E+004  0.53840584E+000  0.48107288E+000  0.10194787E+001  0.57332964E-001
  0.10175000E+001  0.10195648E+001 -0.71297117E+000 -0.62331597E-001  0.71569066E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35807122E+004  0.53770182E+000  0.48186301E+000  0.10195648E+001  0.55838811E-001
  0.10200000E+001  0.10196204E+001 -0.65977882E+000  0.27841838E+000  0.71611792E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35787500E+004  0.53698572E+000  0.48263463E+000  0.10196204E+001  0.54351085E-001
  0.10225000E+001  0.10196679E+001 -0.45343454E+000  0.55543136E+000  0.71701246E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35779651E+004  0.53627550E+000  0.48339238E+000  0.10196679E+001  0.52883112E-001
  0.10250000E+001  0.10197060E+001 -0.14069576E+000  0.70425164E+000  0.71816828E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35800098E+004  0.53557309E+000  0.48413296E+000  0.10197060E+001  0.51440129E-001
  0.10275000E+001  0.10197507E+001  0.20631943E+000  0.68908593E+000  0.71931017E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35804566E+004  0.53489566E+000  0.48485502E+000  0.10197507E+001  0.50040644E-001
  0.10300000E+001  0.10198314E+001  0.50622544E+000  0.51229496E+000  0.72021547E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35825571E+004  0.53426186E+000  0.48556956E+000  0.10198314E+001  0.48692294E-001
  0.10325000E+001  0.10199221E+001  0.68801899E+000  0.21487425E+000  0.72079198E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35856653E+004  0.53364635E+000  0.48627579E+000  0.10199221E+001  0.47370560E-001
  0.10350000E+001  0.10200024E+001  0.70873763E+000 -0.13321443E+000  0.72114847E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35863470E+004  0.53303654E+000  0.48696586E+000  0.10200024E+001  0.46070676E-001
  0.10375000E+001  0.10200742E+001  0.56372016E+000 -0.45034674E+000  0.72152103E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35868248E+004  0.53242952E+000  0.48764465E+000  0.10200742E+001  0.44784870E-001
  0.10400000E+001  0.10201485E+001  0.28686906E+000 -0.66270117E+000  0.72212651E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35890481E+004  0.53184073E+000  0.48830774E+000  0.10201485E+001  0.43532991E-001
  0.10425000E+001  0.10202280E+001 -0.57746232E-001 -0.72069385E+000  0.72300363E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35921247E+004  0.53127912E+000  0.48894888E+000  0.10202280E+001  0.42330237E-001
  0.10450000E+001  0.10203054E+001 -0.39006797E+000 -0.60993156E+000  0.72399553E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35937001E+004  0.53074456E+000  0.48956082E+000  0.10203054E+001  0.41183739E-001
  0.10475000E+001  0.10204004E+001 -0.63185528E+000 -0.35523752E+000  0.72486881E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35945855E+004  0.53025274E+000  0.49014770E+000  0.10204004E+001  0.40105032E-001
  0.10500000E+001  0.10205245E+001 -0.72523812E+000 -0.15998030E-001  0.72541455E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35985715E+004  0.52981306E+000  0.49071149E+000  0.10205245E+001  0.39101562E-001
  0.10525000E+001  0.10206521E+001 -0.64742161E+000  0.32743423E+000  0.72551217E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35998672E+004  0.52941235E+000  0.49123977E+000  0.10206521E+001  0.38172582E-001
  0.10550000E+001  0.10207521E+001 -0.41686038E+000  0.59338043E+000  0.72517095E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35978466E+004  0.52901904E+000  0.49173309E+000  0.10207521E+001  0.37285941E-001
  0.10575000E+001  0.10208269E+001 -0.88612159E-001  0.71912435E+000  0.72456328E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35960481E+004  0.52863158E+000  0.49219531E+000  0.10208269E+001  0.36436268E-001
  0.10600000E+001  0.10209075E+001  0.25967846E+000  0.67575180E+000  0.72392914E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35956826E+004  0.52827722E+000  0.49263028E+000  0.10209075E+001  0.35646941E-001
  0.10625000E+001  0.10209988E+001  0.54645047E+000  0.47403828E+000  0.72340888E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35962574E+004  0.52796621E+000  0.49303262E+000  0.10209988E+001  0.34933595E-001
  0.10650000E+001  0.10210887E+001  0.70474065E+000  0.16135233E+000  0.72297577E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35976716E+004  0.52768924E+000  0.49339946E+000  0.10210887E+001  0.34289781E-001
  0.10675000E+001  0.10211818E+001  0.69732088E+000 -0.18902543E+000  0.72248669E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36023957E+004  0.52744530E+000  0.49373646E+000  0.10211818E+001  0.33708840E-001
  0.10700000E+001  0.10212901E+001  0.52574477E+000 -0.49449165E+000  0.72175450E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36082991E+004  0.52723998E+000  0.49405008E+000  0.10212901E+001  0.33189904E-001
  0.10725000E+001  0.10214165E+001  0.23071666E+000 -0.68269230E+000  0.72062400E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36104662E+004  0.52707874E+000  0.49433775E+000  0.10214165E+001  0.32740988E-001
  0.10750000E+001  0.10215346E+001 -0.11736231E+000 -0.70940277E+000  0.71904534E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36092576E+004  0.52694180E+000  0.49459277E+000  0.10215346E+001  0.32349028E-001
  0.10775000E+001  0.10216292E+001 -0.43586290E+000 -0.56948230E+000  0.71713776E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36068191E+004  0.52681505E+000  0.49481415E+000  0.10216292E+001  0.32000900E-001
  0.10800000E+001  0.10217194E+001 -0.65038843E+000 -0.29739947E+000  0.71515841E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36054754E+004  0.52670932E+000  0.49501006E+000  0.10217194E+001  0.31699262E-001
  0.10825000E+001  0.10218145E+001 -0.71210386E+000  0.42235297E-001  0.71335526E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36061827E+004  0.52663172E+000  0.49518280E+000  0.10218145E+001  0.31448910E-001
  0.10850000E+001  0.10219086E+001 -0.60791963E+000  0.37031702E+000  0.71182932E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36085301E+004  0.52657607E+000  0.49533250E+000  0.10219086E+001  0.31243570E-001
  0.10875000E+001  0.10220027E+001 -0.36269166E+000  0.61096381E+000  0.71050828E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36119281E+004  0.52653727E+000  0.49546543E+000  0.10220027E+001  0.31071837E-001
  0.10900000E+001  0.10221052E+001 -0.33743200E-001  0.70840808E+000  0.70921126E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36149251E+004  0.52651340E+000  0.49559180E+000  0.10221052E+001  0.30921592E-001
  0.10925000E+001  0.10222268E+001  0.30185948E+000  0.64015158E+000  0.70775221E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36159769E+004  0.52651025E+000  0.49571655E+000  0.10222268E+001  0.30793694E-001
  0.10950000E+001  0.10223612E+001  0.56540414E+000  0.42285432E+000  0.70603655E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36154807E+004  0.52653157E+000  0.49582959E+000  0.10223612E+001  0.30701984E-001
  0.10975000E+001  0.10224800E+001  0.69571815E+000  0.10843932E+000  0.70411848E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36140386E+004  0.52655762E+000  0.49592234E+000  0.10224800E+001  0.30635281E-001
  0.11000000E+001  0.10225841E+001  0.66382729E+000 -0.22901720E+000  0.70222187E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36120550E+004  0.52657932E+000  0.49600482E+000  0.10225841E+001  0.30574495E-001
  0.11025000E+001  0.10226880E+001  0.47878197E+000 -0.51151754E+000  0.70062998E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36098144E+004  0.52659739E+000  0.49609065E+000  0.10226880E+001  0.30506737E-001
  0.11050000E+001  0.10227920E+001  0.18413492E+000 -0.67483875E+000  0.69950912E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36080387E+004  0.52661607E+000  0.49617595E+000  0.10227920E+001  0.30440120E-001
  0.11075000E+001  0.10228932E+001 -0.15233775E+000 -0.68201033E+000  0.69881677E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36080550E+004  0.52663764E+000  0.49625551E+000  0.10228932E+001  0.30382138E-001
  0.11100000E+001  0.10230032E+001 -0.45323532E+000 -0.53130091E+000  0.69835730E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36105251E+004  0.52665939E+000  0.49634377E+000  0.10230032E+001  0.30315615E-001
  0.11125000E+001  0.10231368E+001 -0.64872699E+000 -0.25734554E+000  0.69790647E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36134870E+004  0.52668557E+000  0.49645123E+000  0.10231368E+001  0.30234341E-001
  0.11150000E+001  0.10232929E+001 -0.69315793E+000  0.76097757E-001  0.69732258E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36147765E+004  0.52673693E+000  0.49655598E+000  0.10232929E+001  0.30180952E-001
  0.11175000E+001  0.10234332E+001 -0.57642650E+000  0.39110571E+000  0.69658537E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36149741E+004  0.52679217E+000  0.49664101E+000  0.10234332E+001  0.30151163E-001
  0.11200000E+001  0.10235457E+001 -0.32640773E+000  0.61453293E+000  0.69583959E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36138761E+004  0.52682607E+000  0.49671968E+000  0.10235457E+001  0.30106387E-001
  0.11225000E+001  0.10236495E+001 -0.15552134E-002  0.69533374E+000  0.69533548E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36127913E+004  0.52683744E+000  0.49681203E+000  0.10236495E+001  0.30025411E-001
  0.11250000E+001  0.10237559E+001  0.32334177E+000  0.61549364E+000  0.69525702E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36130905E+004  0.52684635E+000  0.49690953E+000  0.10237559E+001  0.29936822E-001
  0.11275000E+001  0.10238581E+001  0.57376707E+000  0.39322278E+000  0.69558091E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36140937E+004  0.52686482E+000  0.49699328E+000  0.10238581E+001  0.29871541E-001
  0.11300000E+001  0.10239681E+001  0.69159166E+000  0.79173564E-001  0.69610881E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36149577E+004  0.52688852E+000  0.49707958E+000  0.10239681E+001  0.29808937E-001
  0.11325000E+001  0.10241006E+001  0.64860004E+000 -0.25411066E+000  0.69660192E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36148173E+004  0.52691790E+000  0.49718274E+000  0.10241006E+001  0.29735160E-001
  0.11350000E+001  0.10242530E+001  0.45407619E+000 -0.52865467E+000  0.69689378E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36151066E+004  0.52697833E+000  0.49727466E+000  0.10242530E+001  0.29703666E-001
  0.11375000E+001  0.10243995E+001  0.15336659E+000 -0.67983888E+000  0.69692339E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36169930E+004  0.52706180E+000  0.49733770E+000  0.10243995E+001  0.29724099E-001
  0.11400000E+001  0.10245038E+001 -0.18293983E+000 -0.67230553E+000  0.69675082E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36195452E+004  0.52712266E+000  0.49738117E+000  0.10245038E+001  0.29741490E-001
  0.11425000E+001  0.10245720E+001 -0.47630657E+000 -0.50825561E+000  0.69655705E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36225788E+004  0.52714670E+000  0.49742526E+000  0.10245720E+001  0.29721443E-001
  0.11450000E+001  0.10246489E+001 -0.65880528E+000 -0.22613533E+000  0.69653541E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36255565E+004  0.52717292E+000  0.49747598E+000  0.10246489E+001  0.29696936E-001
  0.11475000E+001  0.10247460E+001 -0.68819880E+000  0.10873131E+000  0.69673530E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36276335E+004  0.52723571E+000  0.49751027E+000  0.10247460E+001  0.29725442E-001
  0.11500000E+001  0.10248543E+001 -0.55725220E+000  0.41872335E+000  0.69703605E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36281299E+004  0.52733425E+000  0.49752002E+000  0.10248543E+001  0.29814230E-001
  0.11525000E+001  0.10249732E+001 -0.29590913E+000  0.63133951E+000  0.69724586E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36276949E+004  0.52745310E+000  0.49752007E+000  0.10249732E+001  0.29933029E-001
  0.11550000E+001  0.10251094E+001  0.34911851E-001  0.69633614E+000  0.69721077E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36273370E+004  0.52759384E+000  0.49751552E+000  0.10251094E+001  0.30078321E-001
  0.11575000E+001  0.10252492E+001  0.35740463E+000  0.59822644E+000  0.69685935E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36279278E+004  0.52775408E+000  0.49749515E+000  0.10252492E+001  0.30258929E-001
  0.11600000E+001  0.10253557E+001  0.59568717E+000  0.36035422E+000  0.69620282E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36283954E+004  0.52790242E+000  0.49745328E+000  0.10253557E+001  0.30449147E-001
  0.11625000E+001  0.10254361E+001  0.69427138E+000  0.39078074E-001  0.69537029E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36285599E+004  0.52803409E+000  0.49740199E+000  0.10254361E+001  0.30632095E-001
  0.11650000E+001  0.10255447E+001  0.63099940E+000 -0.29028334E+000  0.69456797E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36298728E+004  0.52818883E+000  0.49735588E+000  0.10255447E+001  0.30832952E-001
  0.11675000E+001  0.10256753E+001  0.42134329E+000 -0.55137278E+000  0.69393235E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36315944E+004  0.52838212E+000  0.49729315E+000  0.10256753E+001  0.31088978E-001
  0.11700000E+001  0.10257910E+001  0.11419960E+000 -0.68399252E+000  0.69346039E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36347312E+004  0.52859381E+000  0.49719718E+000  0.10257910E+001  0.31396628E-001
  0.11725000E+001  0.10258983E+001 -0.21918465E+000 -0.65747678E+000  0.69304951E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36387463E+004  0.52881018E+000  0.49708816E+000  0.10258983E+001  0.31722023E-001
  0.11750000E+001  0.10260166E+001 -0.50122242E+000 -0.47793349E+000  0.69256360E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36406159E+004  0.52903357E+000  0.49698299E+000  0.10260166E+001  0.32050578E-001
  0.11775000E+001  0.10261440E+001 -0.66604779E+000 -0.18734784E+000  0.69189513E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36404927E+004  0.52926445E+000  0.49687951E+000  0.10261440E+001  0.32384943E-001
  0.11800000E+001  0.10262580E+001 -0.67539376E+000  0.14606465E+000  0.69100768E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36395866E+004  0.52949174E+000  0.49676631E+000  0.10262580E+001  0.32725425E-001
  0.11825000E+001  0.10263595E+001 -0.52787637E+000  0.44432803E+000  0.68998613E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36382645E+004  0.52971353E+000  0.49664595E+000  0.10263595E+001  0.33067585E-001
  0.11850000E+001  0.10264761E+001 -0.25880683E+000  0.63858916E+000  0.68904070E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36379025E+004  0.52994137E+000  0.49653471E+000  0.10264761E+001  0.33406659E-001
  0.11875000E+001  0.10266111E+001  0.69098049E-001  0.68491101E+000  0.68838771E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36379146E+004  0.53017637E+000  0.49643474E+000  0.10266111E+001  0.33741624E-001
  0.11900000E+001  0.10267376E+001  0.38053126E+000  0.57332014E+000  0.68811338E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36395622E+004  0.53041125E+000  0.49632634E+000  0.10267376E+001  0.34084918E-001
  0.11925000E+001  0.10268466E+001  0.60414121E+000  0.32947094E+000  0.68814076E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36426363E+004  0.53063810E+000  0.49620846E+000  0.10268466E+001  0.34429643E-001
  0.11950000E+001  0.10269614E+001  0.68825034E+000  0.92516977E-002  0.68831252E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36430567E+004  0.53086351E+000  0.49609785E+000  0.10269614E+001  0.34765655E-001
