Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.90000000E+000  0.10449100E+001  0.41616169E+000  0.60430923E+000  0.73374396E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36345774E+004  0.60461797E+000  0.44029207E+000  0.10449100E+001  0.16432590E+000
  0.90250000E+000  0.10448991E+001  0.64903820E+000  0.33919506E+000  0.73232771E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36336927E+004  0.60364969E+000  0.44124946E+000  0.10448991E+001  0.16240024E+000
  0.90500000E+000  0.10448953E+001  0.73061212E+000 -0.32609444E-002  0.73061940E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36332025E+004  0.60269727E+000  0.44219805E+000  0.10448953E+001  0.16049922E+000
  0.90750000E+000  0.10448925E+001  0.64296007E+000 -0.34294341E+000  0.72870284E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36331308E+004  0.60174273E+000  0.44314978E+000  0.10448925E+001  0.15859295E+000
  0.91000000E+000  0.10448793E+001  0.40800165E+000 -0.60154112E+000  0.72685423E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36327531E+004  0.60076970E+000  0.44410958E+000  0.10448793E+001  0.15666012E+000
  0.91250000E+000  0.10448604E+001  0.80928087E-001 -0.72089606E+000  0.72542435E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36316392E+004  0.59977029E+000  0.44509012E+000  0.10448604E+001  0.15468018E+000
  0.91500000E+000  0.10448358E+001 -0.26352082E+000 -0.67503181E+000  0.72464555E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36310308E+004  0.59874246E+000  0.44609333E+000  0.10448358E+001  0.15264913E+000
  0.91750000E+000  0.10448196E+001 -0.54736889E+000 -0.47461798E+000  0.72448252E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36310677E+004  0.59769223E+000  0.44712734E+000  0.10448196E+001  0.15056489E+000
  0.92000000E+000  0.10448098E+001 -0.70566272E+000 -0.16480947E+000  0.72465305E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36284931E+004  0.59663237E+000  0.44817748E+000  0.10448098E+001  0.14845489E+000
  0.92250000E+000  0.10447394E+001 -0.70116874E+000  0.18355513E+000  0.72479659E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36278391E+004  0.59556208E+000  0.44917728E+000  0.10447394E+001  0.14638480E+000
  0.92500000E+000  0.10446451E+001 -0.53426409E+000  0.48962218E+000  0.72468476E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36293328E+004  0.59447369E+000  0.45017142E+000  0.10446451E+001  0.14430227E+000
  0.92750000E+000  0.10445668E+001 -0.24379473E+000  0.68205888E+000  0.72432050E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36263628E+004  0.59337257E+000  0.45119422E+000  0.10445668E+001  0.14217835E+000
  0.93000000E+000  0.10444923E+001  0.10244600E+000  0.71662177E+000  0.72390742E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36214785E+004  0.59225257E+000  0.45223977E+000  0.10444923E+001  0.14001279E+000
  0.93250000E+000  0.10444342E+001  0.42456677E+000  0.58617160E+000  0.72377765E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36188352E+004  0.59112773E+000  0.45330650E+000  0.10444342E+001  0.13782123E+000
  0.93500000E+000  0.10443859E+001  0.64917747E+000  0.32099753E+000  0.72420357E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36190249E+004  0.59000477E+000  0.45438117E+000  0.10443859E+001  0.13562360E+000
  0.93750000E+000  0.10443634E+001  0.72497374E+000 -0.18772047E-001  0.72521673E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36162355E+004  0.58889137E+000  0.45547200E+000  0.10443634E+001  0.13341937E+000
  0.94000000E+000  0.10443826E+001  0.63351181E+000 -0.35580075E+000  0.72658887E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36041083E+004  0.58780125E+000  0.45658136E+000  0.10443826E+001  0.13121989E+000
  0.94250000E+000  0.10443713E+001  0.39429253E+000 -0.61189289E+000  0.72792823E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36019726E+004  0.58670012E+000  0.45767122E+000  0.10443713E+001  0.12902890E+000
  0.94500000E+000  0.10443177E+001  0.62016937E-001 -0.72629418E+000  0.72893713E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36001246E+004  0.58558367E+000  0.45873408E+000  0.10443177E+001  0.12684959E+000
  0.94750000E+000  0.10442515E+001 -0.28558352E+000 -0.67130936E+000  0.72953013E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35942985E+004  0.58445749E+000  0.45979401E+000  0.10442515E+001  0.12466348E+000
  0.95000000E+000  0.10441511E+001 -0.56685724E+000 -0.45969062E+000  0.72982368E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35874959E+004  0.58331682E+000  0.46083431E+000  0.10441511E+001  0.12248251E+000
  0.95250000E+000  0.10440537E+001 -0.71633687E+000 -0.14114567E+000  0.73011000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35835921E+004  0.58218884E+000  0.46186482E+000  0.10440537E+001  0.12032402E+000
  0.95500000E+000  0.10439662E+001 -0.69973435E+000  0.21039223E+000  0.73067985E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35826615E+004  0.58108140E+000  0.46288476E+000  0.10439662E+001  0.11819664E+000
  0.95750000E+000  0.10438877E+001 -0.52071022E+000  0.51397044E+000  0.73164523E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35771113E+004  0.57998921E+000  0.46389849E+000  0.10438877E+001  0.11609072E+000
  0.96000000E+000  0.10438374E+001 -0.21973248E+000  0.69914768E+000  0.73286413E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35645504E+004  0.57891934E+000  0.46491809E+000  0.10438374E+001  0.11400126E+000
  0.96250000E+000  0.10438007E+001  0.13403439E+000  0.72167901E+000  0.73402031E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35597710E+004  0.57787432E+000  0.46592642E+000  0.10438007E+001  0.11194790E+000
  0.96500000E+000  0.10437817E+001  0.45766106E+000  0.57487125E+000  0.73479970E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35585455E+004  0.57684622E+000  0.46693546E+000  0.10437817E+001  0.10991076E+000
  0.96750000E+000  0.10437320E+001  0.67426144E+000  0.29265243E+000  0.73503328E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35584646E+004  0.57582809E+000  0.46790392E+000  0.10437320E+001  0.10792417E+000
  0.97000000E+000  0.10436656E+001  0.73246687E+000 -0.58127570E-001  0.73476971E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35530950E+004  0.57481533E+000  0.46885025E+000  0.10436656E+001  0.10596509E+000
  0.97250000E+000  0.10435927E+001  0.61922452E+000 -0.39459544E+000  0.73426464E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35478778E+004  0.57382876E+000  0.46976398E+000  0.10435927E+001  0.10406478E+000
  0.97500000E+000  0.10435179E+001  0.36197716E+000 -0.63835643E+000  0.73384357E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35441126E+004  0.57286465E+000  0.47065329E+000  0.10435179E+001  0.10221137E+000
  0.97750000E+000  0.10434175E+001  0.20881083E-001 -0.73343379E+000  0.73373098E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35365351E+004  0.57189926E+000  0.47151820E+000  0.10434175E+001  0.10038106E+000
  0.98000000E+000  0.10432897E+001 -0.32525352E+000 -0.65792040E+000  0.73392718E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35278663E+004  0.57093433E+000  0.47235536E+000  0.10432897E+001  0.98578967E-001
  0.98250000E+000  0.10431628E+001 -0.59603111E+000 -0.42874370E+000  0.73421675E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35262299E+004  0.57000090E+000  0.47316190E+000  0.10431628E+001  0.96838996E-001
  0.98500000E+000  0.10430610E+001 -0.72760757E+000 -0.98863824E-001  0.73429342E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35260296E+004  0.56910073E+000  0.47396023E+000  0.10430610E+001  0.95140501E-001
  0.98750000E+000  0.10429717E+001 -0.68850579E+000  0.25416947E+000  0.73392257E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35243588E+004  0.56819748E+000  0.47477423E+000  0.10429717E+001  0.93423247E-001
  0.99000000E+000  0.10428862E+001 -0.48815640E+000  0.54692323E+000  0.73309050E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35210899E+004  0.56730055E+000  0.47558562E+000  0.10428862E+001  0.91714934E-001
  0.99250000E+000  0.10428215E+001 -0.17456804E+000  0.71089076E+000  0.73201071E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35176028E+004  0.56644050E+000  0.47638099E+000  0.10428215E+001  0.90059509E-001
  0.99500000E+000  0.10427532E+001  0.17827428E+000  0.70894276E+000  0.73101406E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35158586E+004  0.56559945E+000  0.47715370E+000  0.10427532E+001  0.88445747E-001
  0.99750000E+000  0.10426525E+001  0.48872620E+000  0.54281050E+000  0.73040848E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35165445E+004  0.56474873E+000  0.47790377E+000  0.10426525E+001  0.86844953E-001
  0.10000000E+001  0.10425194E+001  0.68574877E+000  0.25120276E+000  0.73031104E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35133291E+004  0.56388938E+000  0.47862998E+000  0.10425194E+001  0.85259399E-001
  0.10025000E+001  0.10423759E+001  0.72383664E+000 -0.98977692E-001  0.73057242E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35113987E+004  0.56304073E+000  0.47933520E+000  0.10423759E+001  0.83705525E-001
  0.10050000E+001  0.10422481E+001  0.59338842E+000 -0.42671159E+000  0.73088480E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35109729E+004  0.56222225E+000  0.48002584E+000  0.10422481E+001  0.82196405E-001
  0.10075000E+001  0.10421548E+001  0.32416402E+000 -0.65514571E+000  0.73095705E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35101627E+004  0.56141713E+000  0.48073772E+000  0.10421548E+001  0.80679413E-001
  0.10100000E+001  0.10420926E+001 -0.20766003E-001 -0.73039291E+000  0.73068805E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35090720E+004  0.56062325E+000  0.48146939E+000  0.10420926E+001  0.79153857E-001
  0.10125000E+001  0.10420434E+001 -0.36027277E+000 -0.63513066E+000  0.73019684E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35076859E+004  0.55984983E+000  0.48219356E+000  0.10420434E+001  0.77656270E-001
  0.10150000E+001  0.10419880E+001 -0.61525078E+000 -0.39245649E+000  0.72976408E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35071693E+004  0.55909140E+000  0.48289663E+000  0.10419880E+001  0.76194772E-001
  0.10175000E+001  0.10419007E+001 -0.72729671E+000 -0.59217436E-001  0.72970351E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35090019E+004  0.55831964E+000  0.48358111E+000  0.10419007E+001  0.74738531E-001
  0.10200000E+001  0.10417934E+001 -0.67102885E+000  0.28792008E+000  0.73019017E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35123250E+004  0.55752719E+000  0.48426622E+000  0.10417934E+001  0.73260967E-001
  0.10225000E+001  0.10416965E+001 -0.45885436E+000  0.56922334E+000  0.73113784E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35156337E+004  0.55673662E+000  0.48495989E+000  0.10416965E+001  0.71776732E-001
  0.10250000E+001  0.10416023E+001 -0.13880747E+000  0.71897829E+000  0.73225494E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35177872E+004  0.55598250E+000  0.48561981E+000  0.10416023E+001  0.70362689E-001
  0.10275000E+001  0.10415267E+001  0.21504147E+000  0.70097732E+000  0.73322031E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35171515E+004  0.55527029E+000  0.48625641E+000  0.10415267E+001  0.69013883E-001
  0.10300000E+001  0.10414751E+001  0.51939800E+000  0.51840202E+000  0.73383577E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35148654E+004  0.55457644E+000  0.48689864E+000  0.10414751E+001  0.67677800E-001
  0.10325000E+001  0.10414277E+001  0.70222608E+000  0.21397492E+000  0.73410267E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35126788E+004  0.55390005E+000  0.48752761E+000  0.10414277E+001  0.66372438E-001
  0.10350000E+001  0.10413869E+001  0.72064779E+000 -0.14052121E+000  0.73422030E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35119406E+004  0.55325236E+000  0.48813455E+000  0.10413869E+001  0.65117805E-001
  0.10375000E+001  0.10413237E+001  0.57083657E+000 -0.46217068E+000  0.73447677E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35112210E+004  0.55260966E+000  0.48871405E+000  0.10413237E+001  0.63895608E-001
  0.10400000E+001  0.10412322E+001  0.28775312E+000 -0.67643213E+000  0.73509339E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35096372E+004  0.55195165E+000  0.48928057E+000  0.10412322E+001  0.62671079E-001
  0.10425000E+001  0.10411605E+001 -0.63399699E-001 -0.73334525E+000  0.73608069E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35097052E+004  0.55131614E+000  0.48984439E+000  0.10411605E+001  0.61471748E-001
  0.10450000E+001  0.10410866E+001 -0.40116798E+000 -0.61846943E+000  0.73718395E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35113924E+004  0.55072549E+000  0.49036113E+000  0.10410866E+001  0.60364357E-001
  0.10475000E+001  0.10410257E+001 -0.64576612E+000 -0.35738857E+000  0.73806536E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35109034E+004  0.55018785E+000  0.49083787E+000  0.10410257E+001  0.59349980E-001
  0.10500000E+001  0.10409850E+001 -0.73838101E+000 -0.11195624E-001  0.73846588E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35091824E+004  0.54968442E+000  0.49130063E+000  0.10409850E+001  0.58383791E-001
  0.10525000E+001  0.10409577E+001 -0.65651660E+000  0.33776666E+000  0.73830912E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35076783E+004  0.54921460E+000  0.49174313E+000  0.10409577E+001  0.57471473E-001
  0.10550000E+001  0.10409346E+001 -0.41997734E+000  0.60651879E+000  0.73773031E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35067238E+004  0.54878875E+000  0.49214589E+000  0.10409346E+001  0.56642865E-001
  0.10575000E+001  0.10409058E+001 -0.85387785E-001  0.73204813E+000  0.73701122E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35065132E+004  0.54840337E+000  0.49250248E+000  0.10409058E+001  0.55900887E-001
  0.10600000E+001  0.10408444E+001  0.26842605E+000  0.68575519E+000  0.73641885E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35054375E+004  0.54802079E+000  0.49282358E+000  0.10408444E+001  0.55197208E-001
  0.10625000E+001  0.10407479E+001  0.55898791E+000  0.47887457E+000  0.73606273E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35020237E+004  0.54763189E+000  0.49311597E+000  0.10407479E+001  0.54515913E-001
  0.10650000E+001  0.10406357E+001  0.71830932E+000  0.15954954E+000  0.73581542E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34986469E+004  0.54728023E+000  0.49335544E+000  0.10406357E+001  0.53924790E-001
  0.10675000E+001  0.10405332E+001  0.70840513E+000 -0.19735661E+000  0.73538252E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34949147E+004  0.54698832E+000  0.49354490E+000  0.10405332E+001  0.53443419E-001
  0.10700000E+001  0.10404914E+001  0.53127723E+000 -0.50718056E+000  0.73449821E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34914527E+004  0.54675949E+000  0.49373193E+000  0.10404914E+001  0.53027557E-001
  0.10725000E+001  0.10404840E+001  0.22938174E+000 -0.69622409E+000  0.73303749E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34897206E+004  0.54657659E+000  0.49390739E+000  0.10404840E+001  0.52669194E-001
  0.10750000E+001  0.10404638E+001 -0.12479903E+000 -0.72034435E+000  0.73107509E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34885243E+004  0.54642428E+000  0.49403950E+000  0.10404638E+001  0.52384789E-001
  0.10775000E+001  0.10404362E+001 -0.44724977E+000 -0.57552795E+000  0.72887912E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34878598E+004  0.54630494E+000  0.49413130E+000  0.10404362E+001  0.52173636E-001
  0.10800000E+001  0.10403872E+001 -0.66311660E+000 -0.29750615E+000  0.72679676E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34869175E+004  0.54619795E+000  0.49418922E+000  0.10403872E+001  0.52008730E-001
  0.10825000E+001  0.10402946E+001 -0.72347639E+000  0.48121363E-001  0.72507500E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34845608E+004  0.54608142E+000  0.49421320E+000  0.10402946E+001  0.51868213E-001
  0.10850000E+001  0.10401976E+001 -0.61520669E+000  0.38112329E+000  0.72369485E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34820046E+004  0.54598448E+000  0.49421309E+000  0.10401976E+001  0.51771391E-001
  0.10875000E+001  0.10401204E+001 -0.36375319E+000  0.62414103E+000  0.72240460E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34795920E+004  0.54592486E+000  0.49419549E+000  0.10401204E+001  0.51729367E-001
  0.10900000E+001  0.10400902E+001 -0.28128579E-001  0.72037769E+000  0.72092665E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34765199E+004  0.54590885E+000  0.49418135E+000  0.10400902E+001  0.51727490E-001
  0.10925000E+001  0.10401059E+001  0.31246285E+000  0.64765482E+000  0.71908956E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34738690E+004  0.54593263E+000  0.49417327E+000  0.10401059E+001  0.51759358E-001
  0.10950000E+001  0.10401301E+001  0.57790086E+000  0.42422109E+000  0.71689116E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34717830E+004  0.54597263E+000  0.49415749E+000  0.10401301E+001  0.51815142E-001
  0.10975000E+001  0.10401522E+001  0.70694432E+000  0.10391377E+000  0.71454065E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34712063E+004  0.54602214E+000  0.49413005E+000  0.10401522E+001  0.51892090E-001
  0.11000000E+001  0.10401747E+001  0.67148270E+000 -0.23795708E+000  0.71239918E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34730886E+004  0.54608533E+000  0.49408941E+000  0.10401747E+001  0.51995917E-001
  0.11025000E+001  0.10401937E+001  0.48147242E+000 -0.52289402E+000  0.71079804E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34762435E+004  0.54615645E+000  0.49403728E+000  0.10401937E+001  0.52119169E-001
  0.11050000E+001  0.10401856E+001  0.18119073E+000 -0.68626794E+000  0.70978431E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34762618E+004  0.54620119E+000  0.49398440E+000  0.10401856E+001  0.52216791E-001
  0.11075000E+001  0.10401742E+001 -0.16048983E+000 -0.69074641E+000  0.70914568E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34732472E+004  0.54623644E+000  0.49393771E+000  0.10401742E+001  0.52298730E-001
  0.11100000E+001  0.10401768E+001 -0.46464773E+000 -0.53493358E+000  0.70855589E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34682733E+004  0.54627763E+000  0.49389919E+000  0.10401768E+001  0.52378448E-001
  0.11125000E+001  0.10402110E+001 -0.66026468E+000 -0.25487773E+000  0.70775145E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34641190E+004  0.54633903E+000  0.49387193E+000  0.10402110E+001  0.52467100E-001
  0.11150000E+001  0.10402645E+001 -0.70165762E+000  0.83671111E-001  0.70662881E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34614621E+004  0.54641199E+000  0.49385248E+000  0.10402645E+001  0.52559513E-001
  0.11175000E+001  0.10403215E+001 -0.58002418E+000  0.40130437E+000  0.70531783E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34607303E+004  0.54648481E+000  0.49383665E+000  0.10403215E+001  0.52648158E-001
  0.11200000E+001  0.10403723E+001 -0.32494944E+000  0.62468995E+000  0.70415174E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34610566E+004  0.54655505E+000  0.49381726E+000  0.10403723E+001  0.52737793E-001
  0.11225000E+001  0.10404338E+001  0.40756356E-002  0.70347310E+000  0.70348491E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34625905E+004  0.54663596E+000  0.49379779E+000  0.10404338E+001  0.52838174E-001
  0.11250000E+001  0.10404980E+001  0.33187760E+000  0.62022896E+000  0.70343920E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34643828E+004  0.54671100E+000  0.49378703E+000  0.10404980E+001  0.52923974E-001
  0.11275000E+001  0.10405513E+001  0.58352069E+000  0.39355292E+000  0.70383258E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34649818E+004  0.54676822E+000  0.49378305E+000  0.10405513E+001  0.52985173E-001
  0.11300000E+001  0.10405860E+001  0.70031634E+000  0.74860258E-001  0.70430607E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34641989E+004  0.54681422E+000  0.49377181E+000  0.10405860E+001  0.53042403E-001
  0.11325000E+001  0.10406195E+001  0.65399896E+000 -0.26198166E+000  0.70452043E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34624223E+004  0.54686610E+000  0.49375345E+000  0.10406195E+001  0.53112650E-001
  0.11350000E+001  0.10406680E+001  0.45485877E+000 -0.53772367E+000  0.70430338E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34608272E+004  0.54693699E+000  0.49373101E+000  0.10406680E+001  0.53205986E-001
  0.11375000E+001  0.10407261E+001  0.14997496E+000 -0.68755938E+000  0.70372607E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34610120E+004  0.54702039E+000  0.49370567E+000  0.10407261E+001  0.53314716E-001
  0.11400000E+001  0.10407839E+001 -0.18886154E+000 -0.67725591E+000  0.70309619E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34613436E+004  0.54710519E+000  0.49367867E+000  0.10407839E+001  0.53426523E-001
  0.11425000E+001  0.10408366E+001 -0.48323225E+000 -0.51029190E+000  0.70278818E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34596085E+004  0.54719334E+000  0.49364325E+000  0.10408366E+001  0.53550091E-001
  0.11450000E+001  0.10408924E+001 -0.66586377E+000 -0.22541957E+000  0.70298545E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34567660E+004  0.54728922E+000  0.49360314E+000  0.10408924E+001  0.53686079E-001
  0.11475000E+001  0.10409594E+001 -0.69454412E+000  0.11230054E+000  0.70356445E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34549824E+004  0.54739528E+000  0.49356413E+000  0.10409594E+001  0.53831154E-001
  0.11500000E+001  0.10410269E+001 -0.56152811E+000  0.42491940E+000  0.70418060E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34536726E+004  0.54750809E+000  0.49351881E+000  0.10410269E+001  0.53989281E-001
  0.11525000E+001  0.10410722E+001 -0.29679352E+000  0.63889627E+000  0.70446777E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34503259E+004  0.54761618E+000  0.49345607E+000  0.10410722E+001  0.54160106E-001
  0.11550000E+001  0.10411155E+001  0.37643247E-001  0.70322837E+000  0.70423516E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34457793E+004  0.54774271E+000  0.49337275E+000  0.10411155E+001  0.54369955E-001
  0.11575000E+001  0.10411709E+001  0.36262460E+000  0.60286446E+000  0.70352126E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34431193E+004  0.54789298E+000  0.49327791E+000  0.10411709E+001  0.54615075E-001
  0.11600000E+001  0.10412207E+001  0.60191995E+000  0.36238017E+000  0.70258595E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34429321E+004  0.54804461E+000  0.49317610E+000  0.10412207E+001  0.54868503E-001
  0.11625000E+001  0.10412574E+001  0.70074178E+000  0.38752814E-001  0.70181253E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34428788E+004  0.54819736E+000  0.49306006E+000  0.10412574E+001  0.55137296E-001
  0.11650000E+001  0.10412846E+001  0.63727925E+000 -0.29313772E+000  0.70146601E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34380782E+004  0.54835769E+000  0.49292687E+000  0.10412846E+001  0.55430817E-001
  0.11675000E+001  0.10413397E+001  0.42630076E+000 -0.55715729E+000  0.70153873E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34316402E+004  0.54855799E+000  0.49278166E+000  0.10413397E+001  0.55776335E-001
  0.11700000E+001  0.10414227E+001  0.11604022E+000 -0.69207603E+000  0.70173682E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34286692E+004  0.54878137E+000  0.49264133E+000  0.10414227E+001  0.56140041E-001
  0.11725000E+001  0.10414927E+001 -0.22161888E+000 -0.66579536E+000  0.70171105E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34267206E+004  0.54898814E+000  0.49250458E+000  0.10414927E+001  0.56483563E-001
  0.11750000E+001  0.10415394E+001 -0.50743621E+000 -0.48403812E+000  0.70127342E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34237345E+004  0.54918493E+000  0.49235451E+000  0.10415394E+001  0.56830411E-001
  0.11775000E+001  0.10415745E+001 -0.67422324E+000 -0.18976713E+000  0.70042026E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34234999E+004  0.54939212E+000  0.49218241E+000  0.10415745E+001  0.57209706E-001
  0.11800000E+001  0.10416091E+001 -0.68361804E+000  0.14743955E+000  0.69933686E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34266851E+004  0.54960809E+000  0.49200097E+000  0.10416091E+001  0.57607120E-001
  0.11825000E+001  0.10416412E+001 -0.53486159E+000  0.44902816E+000  0.69835751E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34299203E+004  0.54981252E+000  0.49182869E+000  0.10416412E+001  0.57983838E-001
  0.11850000E+001  0.10416709E+001 -0.26338326E+000  0.64619714E+000  0.69781193E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34300329E+004  0.55000742E+000  0.49166344E+000  0.10416709E+001  0.58343978E-001
  0.11875000E+001  0.10417103E+001  0.68467328E-001  0.69444436E+000  0.69781139E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34284083E+004  0.55020672E+000  0.49150362E+000  0.10417103E+001  0.58703106E-001
