Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.13700000E+001  0.10407026E+001 -0.68199374E+000 -0.30857614E+000  0.74855507E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33861334E+004  0.59260486E+000  0.44809772E+000  0.10407026E+001  0.14450713E+000
  0.13725000E+001  0.10407322E+001 -0.74558337E+000  0.46632504E-001  0.74704026E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33851976E+004  0.59390177E+000  0.44683044E+000  0.10407322E+001  0.14707132E+000
  0.13750000E+001  0.10407657E+001 -0.63613256E+000  0.38923009E+000  0.74576450E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33831107E+004  0.59519825E+000  0.44556743E+000  0.10407657E+001  0.14963082E+000
  0.13775000E+001  0.10408082E+001 -0.38002600E+000  0.64064631E+000  0.74488084E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33820770E+004  0.59648227E+000  0.44432594E+000  0.10408082E+001  0.15215634E+000
  0.13800000E+001  0.10408630E+001 -0.36473569E-001  0.74343555E+000  0.74432973E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33819958E+004  0.59775545E+000  0.44310752E+000  0.10408630E+001  0.15464793E+000
  0.13825000E+001  0.10409090E+001  0.31527746E+000  0.67375569E+000  0.74387271E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33803679E+004  0.59902058E+000  0.44188844E+000  0.10409090E+001  0.15713214E+000
  0.13850000E+001  0.10409325E+001  0.59339414E+000  0.44753091E+000  0.74323652E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33783878E+004  0.60028690E+000  0.44064558E+000  0.10409325E+001  0.15964133E+000
  0.13875000E+001  0.10409367E+001  0.73287272E+000  0.11774563E+000  0.74227115E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33771388E+004  0.60155582E+000  0.43938090E+000  0.10409367E+001  0.16217492E+000
  0.13900000E+001  0.10409450E+001  0.70176625E+000 -0.23809589E+000  0.74105703E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33755373E+004  0.60283146E+000  0.43811357E+000  0.10409450E+001  0.16471789E+000
  0.13925000E+001  0.10409889E+001  0.50867760E+000 -0.53728666E+000  0.73988503E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33742167E+004  0.60413097E+000  0.43685790E+000  0.10409889E+001  0.16727307E+000
  0.13950000E+001  0.10410465E+001  0.19937562E+000 -0.71168843E+000  0.73908799E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33726374E+004  0.60544295E+000  0.43560356E+000  0.10410465E+001  0.16983939E+000
  0.13975000E+001  0.10410711E+001 -0.15498718E+000 -0.72240944E+000  0.73884804E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33705567E+004  0.60671715E+000  0.43435392E+000  0.10410711E+001  0.17236323E+000
  0.14000000E+001  0.10410881E+001 -0.47385215E+000 -0.56727590E+000  0.73914667E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33690469E+004  0.60794662E+000  0.43314153E+000  0.10410881E+001  0.17480509E+000
  0.14025000E+001  0.10411148E+001 -0.68427404E+000 -0.28116209E+000  0.73978584E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33665048E+004  0.60915619E+000  0.43195858E+000  0.10411148E+001  0.17719761E+000
  0.14050000E+001  0.10411399E+001 -0.73707500E+000  0.70757575E-001  0.74046349E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33638149E+004  0.61035841E+000  0.43078150E+000  0.10411399E+001  0.17957692E+000
  0.14075000E+001  0.10411509E+001 -0.61913248E+000  0.40701667E+000  0.74093697E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33622179E+004  0.61155016E+000  0.42960072E+000  0.10411509E+001  0.18194944E+000
  0.14100000E+001  0.10411275E+001 -0.35760580E+000  0.64919138E+000  0.74116891E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33593438E+004  0.61272592E+000  0.42840163E+000  0.10411275E+001  0.18432429E+000
  0.14125000E+001  0.10411030E+001 -0.13478181E-001  0.74123207E+000  0.74135460E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33555562E+004  0.61389443E+000  0.42720853E+000  0.10411030E+001  0.18668590E+000
  0.14150000E+001  0.10411263E+001  0.33374543E+000  0.66248578E+000  0.74180417E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33555069E+004  0.61506855E+000  0.42605771E+000  0.10411263E+001  0.18901084E+000
  0.14175000E+001  0.10411944E+001  0.60474191E+000  0.43127146E+000  0.74277039E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33552082E+004  0.61625799E+000  0.42493646E+000  0.10411944E+001  0.19132152E+000
  0.14200000E+001  0.10412519E+001  0.73754053E+000  0.99923436E-001  0.74427867E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33542394E+004  0.61743645E+000  0.42381547E+000  0.10412519E+001  0.19362098E+000
  0.14225000E+001  0.10412856E+001  0.70069443E+000 -0.25639509E+000  0.74613077E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33546184E+004  0.61860273E+000  0.42268290E+000  0.10412856E+001  0.19591983E+000
  0.14250000E+001  0.10413121E+001  0.50094173E+000 -0.55547990E+000  0.74799769E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33563076E+004  0.61976616E+000  0.42154591E+000  0.10413121E+001  0.19822025E+000
  0.14275000E+001  0.10413300E+001  0.18331838E+000 -0.72681256E+000  0.74957463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33563648E+004  0.62092437E+000  0.42040559E+000  0.10413300E+001  0.20051878E+000
  0.14300000E+001  0.10413251E+001 -0.17832454E+000 -0.72925295E+000  0.75073931E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33541802E+004  0.62207142E+000  0.41925368E+000  0.10413251E+001  0.20281774E+000
  0.14325000E+001  0.10413261E+001 -0.49924665E+000 -0.56184115E+000  0.75160674E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33524561E+004  0.62321169E+000  0.41811438E+000  0.10413261E+001  0.20509731E+000
  0.14350000E+001  0.10413671E+001 -0.70473311E+000 -0.26371263E+000  0.75245804E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33520009E+004  0.62436420E+000  0.41700288E+000  0.10413671E+001  0.20736132E+000
  0.14375000E+001  0.10414439E+001 -0.74741758E+000  0.96124431E-001  0.75357345E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33517945E+004  0.62553797E+000  0.41590588E+000  0.10414439E+001  0.20963209E+000
  0.14400000E+001  0.10415211E+001 -0.61717950E+000  0.43498492E+000  0.75506451E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33519054E+004  0.62672211E+000  0.41479896E+000  0.10415211E+001  0.21192315E+000
  0.14425000E+001  0.10415688E+001 -0.34302705E+000  0.67461020E+000  0.75681337E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33513357E+004  0.62790996E+000  0.41365880E+000  0.10415688E+001  0.21425116E+000
  0.14450000E+001  0.10416051E+001  0.12621563E-001  0.75843391E+000  0.75853892E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33507700E+004  0.62911128E+000  0.41249378E+000  0.10416051E+001  0.21661750E+000
  0.14475000E+001  0.10416370E+001  0.36711326E+000  0.66538209E+000  0.75993781E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33503001E+004  0.63032888E+000  0.41130809E+000  0.10416370E+001  0.21902079E+000
  0.14500000E+001  0.10416756E+001  0.63686093E+000  0.41630539E+000  0.76085611E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33488744E+004  0.63156326E+000  0.41011234E+000  0.10416756E+001  0.22145092E+000
  0.14525000E+001  0.10417181E+001  0.75815507E+000  0.69624411E-001  0.76134530E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33468453E+004  0.63279749E+000  0.40892065E+000  0.10417181E+001  0.22387684E+000
  0.14550000E+001  0.10417708E+001  0.70290157E+000 -0.29327648E+000  0.76163095E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33451637E+004  0.63403498E+000  0.40773583E+000  0.10417708E+001  0.22629914E+000
  0.14575000E+001  0.10418344E+001  0.48456666E+000 -0.58808699E+000  0.76200469E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33438195E+004  0.63527925E+000  0.40655517E+000  0.10418344E+001  0.22872408E+000
  0.14600000E+001  0.10418934E+001  0.15385600E+000 -0.74699664E+000  0.76267664E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33427467E+004  0.63651894E+000  0.40537445E+000  0.10418934E+001  0.23114449E+000
  0.14625000E+001  0.10419473E+001 -0.21326348E+000 -0.73329149E+000  0.76367383E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33418986E+004  0.63776215E+000  0.40418518E+000  0.10419473E+001  0.23357698E+000
  0.14650000E+001  0.10419941E+001 -0.53215040E+000 -0.54933291E+000  0.76482070E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33391688E+004  0.63901913E+000  0.40297496E+000  0.10419941E+001  0.23604417E+000
  0.14675000E+001  0.10420386E+001 -0.72828685E+000 -0.23686639E+000  0.76583772E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33370071E+004  0.64029206E+000  0.40174649E+000  0.10420386E+001  0.23854557E+000
  0.14700000E+001  0.10420796E+001 -0.75512593E+000  0.13157405E+000  0.76650304E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33377664E+004  0.64157766E+000  0.40050191E+000  0.10420796E+001  0.24107574E+000
  0.14725000E+001  0.10421113E+001 -0.60612088E+000  0.46966237E+000  0.76678893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33373190E+004  0.64287126E+000  0.39924005E+000  0.10421113E+001  0.24363121E+000
  0.14750000E+001  0.10421363E+001 -0.31648401E+000  0.69851944E+000  0.76687127E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33336654E+004  0.64415974E+000  0.39797661E+000  0.10421363E+001  0.24618313E+000
  0.14775000E+001  0.10421742E+001  0.46062461E-001  0.76567851E+000  0.76706279E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33305089E+004  0.64544569E+000  0.39672855E+000  0.10421742E+001  0.24871713E+000
  0.14800000E+001  0.10422343E+001  0.39803823E+000  0.65640315E+000  0.76765847E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33283186E+004  0.64673079E+000  0.39550350E+000  0.10422343E+001  0.25122729E+000
  0.14825000E+001  0.10423012E+001  0.65909083E+000  0.39574283E+000  0.76877377E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33279099E+004  0.64800626E+000  0.39429493E+000  0.10423012E+001  0.25371133E+000
  0.14850000E+001  0.10423672E+001  0.76911316E+000  0.42713187E-001  0.77029830E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33282754E+004  0.64927155E+000  0.39309569E+000  0.10423672E+001  0.25617586E+000
  0.14875000E+001  0.10424343E+001  0.70161117E+000 -0.32198292E+000  0.77196583E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33259099E+004  0.65053759E+000  0.39189672E+000  0.10424343E+001  0.25864088E+000
  0.14900000E+001  0.10424954E+001  0.47087978E+000 -0.61366249E+000  0.77350463E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33241603E+004  0.65180940E+000  0.39068602E+000  0.10424954E+001  0.26112337E+000
  0.14925000E+001  0.10425218E+001  0.12989176E+000 -0.76381319E+000  0.77477898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33285614E+004  0.65307805E+000  0.38944379E+000  0.10425218E+001  0.26363425E+000
  0.14950000E+001  0.10425358E+001 -0.24205828E+000 -0.73715570E+000  0.77588062E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33288137E+004  0.65434004E+000  0.38819578E+000  0.10425358E+001  0.26614427E+000
  0.14975000E+001  0.10425617E+001 -0.55879810E+000 -0.54000833E+000  0.77708707E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33270313E+004  0.65559859E+000  0.38696315E+000  0.10425617E+001  0.26863544E+000
  0.15000000E+001  0.10426076E+001 -0.74763733E+000 -0.21776815E+000  0.77870697E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33262744E+004  0.65684681E+000  0.38576076E+000  0.10426076E+001  0.27108606E+000
  0.15025000E+001  0.10426595E+001 -0.76510150E+000  0.15628395E+000  0.78090011E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33270742E+004  0.65808483E+000  0.38457465E+000  0.10426595E+001  0.27351019E+000
  0.15050000E+001  0.10427196E+001 -0.60586701E+000  0.49691946E+000  0.78358394E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33284904E+004  0.65932033E+000  0.38339931E+000  0.10427196E+001  0.27592102E+000
  0.15075000E+001  0.10427910E+001 -0.30462036E+000  0.72509290E+000  0.78648158E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33266274E+004  0.66056423E+000  0.38222675E+000  0.10427910E+001  0.27833748E+000
  0.15100000E+001  0.10428679E+001  0.70186357E-001  0.78615606E+000  0.78928289E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33240132E+004  0.66182418E+000  0.38104370E+000  0.10428679E+001  0.28078047E+000
  0.15125000E+001  0.10429183E+001  0.43134916E+000  0.66399443E+000  0.79180218E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33228006E+004  0.66309423E+000  0.37982409E+000  0.10429183E+001  0.28327014E+000
  0.15150000E+001  0.10429352E+001  0.69389463E+000  0.38601200E+000  0.79403717E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33212568E+004  0.66435847E+000  0.37857673E+000  0.10429352E+001  0.28578174E+000
  0.15175000E+001  0.10429601E+001  0.79599894E+000  0.16648632E-001  0.79617303E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33204217E+004  0.66563235E+000  0.37732777E+000  0.10429601E+001  0.28830459E+000
  0.15200000E+001  0.10430089E+001  0.71347106E+000 -0.35849062E+000  0.79847134E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33214469E+004  0.66691446E+000  0.37609443E+000  0.10430089E+001  0.29082003E+000
  0.15225000E+001  0.10430685E+001  0.46454929E+000 -0.65266370E+000  0.80110920E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33207533E+004  0.66820077E+000  0.37486771E+000  0.10430685E+001  0.29333306E+000
  0.15250000E+001  0.10431174E+001  0.10543994E+000 -0.79710383E+000  0.80404733E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33188247E+004  0.66948650E+000  0.37363086E+000  0.10431174E+001  0.29585564E+000
  0.15275000E+001  0.10431581E+001 -0.28147525E+000 -0.75638022E+000  0.80705597E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33187789E+004  0.67079169E+000  0.37236643E+000  0.10431581E+001  0.29842527E+000
  0.15300000E+001  0.10431955E+001 -0.60555584E+000 -0.53771525E+000  0.80983675E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33215962E+004  0.67212156E+000  0.37107394E+000  0.10431955E+001  0.30104762E+000
  0.15325000E+001  0.10432347E+001 -0.78943747E+000 -0.19096974E+000  0.81220746E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33260951E+004  0.67348551E+000  0.36974915E+000  0.10432347E+001  0.30373637E+000
  0.15350000E+001  0.10432704E+001 -0.78854149E+000  0.20258450E+000  0.81414873E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33275139E+004  0.67487921E+000  0.36839118E+000  0.10432704E+001  0.30648803E+000
  0.15375000E+001  0.10433180E+001 -0.60237335E+000  0.55012117E+000  0.81577383E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33281903E+004  0.67629859E+000  0.36701939E+000  0.10433180E+001  0.30927920E+000
  0.15400000E+001  0.10433786E+001 -0.27437318E+000  0.76984322E+000  0.81727548E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33288495E+004  0.67774386E+000  0.36563472E+000  0.10433786E+001  0.31210914E+000
  0.15425000E+001  0.10434593E+001  0.11895843E+000  0.81014679E+000  0.81883389E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33259662E+004  0.67921199E+000  0.36424727E+000  0.10434593E+001  0.31496472E+000
  0.15450000E+001  0.10435182E+001  0.48605772E+000  0.66103433E+000  0.82049893E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33227951E+004  0.68067810E+000  0.36284013E+000  0.10435182E+001  0.31783797E+000
  0.15475000E+001  0.10435481E+001  0.74095663E+000  0.35629315E+000  0.82216880E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33229592E+004  0.68214978E+000  0.36139834E+000  0.10435481E+001  0.32075145E+000
  0.15500000E+001  0.10435705E+001  0.82295406E+000 -0.33530945E-001  0.82363688E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33233091E+004  0.68364598E+000  0.35992455E+000  0.10435705E+001  0.32372142E+000
  0.15525000E+001  0.10436046E+001  0.71161613E+000 -0.41685670E+000  0.82472240E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33266061E+004  0.68517558E+000  0.35842905E+000  0.10436046E+001  0.32674653E+000
  0.15550000E+001  0.10436578E+001  0.43261779E+000 -0.70290170E+000  0.82536595E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33304635E+004  0.68674186E+000  0.35691599E+000  0.10436578E+001  0.32982587E+000
  0.15575000E+001  0.10437106E+001  0.51824822E-001 -0.82399350E+000  0.82562164E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33324102E+004  0.68833819E+000  0.35537237E+000  0.10437106E+001  0.33296581E+000
  0.15600000E+001  0.10437630E+001 -0.34091859E+000 -0.75196269E+000  0.82563513E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33349173E+004  0.68995797E+000  0.35380499E+000  0.10437630E+001  0.33615297E+000
  0.15625000E+001  0.10438256E+001 -0.65365634E+000 -0.50434441E+000  0.82560880E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33375131E+004  0.69159858E+000  0.35222698E+000  0.10438256E+001  0.33937160E+000
  0.15650000E+001  0.10438919E+001 -0.81387701E+000 -0.13932531E+000  0.82571626E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33383517E+004  0.69325007E+000  0.35064179E+000  0.10438919E+001  0.34260827E+000
  0.15675000E+001  0.10439476E+001 -0.78459613E+000  0.25825634E+000  0.82600692E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33370713E+004  0.69490462E+000  0.34904299E+000  0.10439476E+001  0.34586164E+000
  0.15700000E+001  0.10439904E+001 -0.57236560E+000  0.59604737E+000  0.82636241E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33351747E+004  0.69656410E+000  0.34742632E+000  0.10439904E+001  0.34913778E+000
  0.15725000E+001  0.10440369E+001 -0.22626400E+000  0.79500355E+000  0.82657489E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33352577E+004  0.69823598E+000  0.34580094E+000  0.10440369E+001  0.35243504E+000
  0.15750000E+001  0.10440957E+001  0.17277808E+000  0.80823642E+000  0.82649766E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33368603E+004  0.69992599E+000  0.34416967E+000  0.10440957E+001  0.35575632E+000
  0.15775000E+001  0.10441579E+001  0.53108699E+000  0.63279570E+000  0.82612577E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33377670E+004  0.70163525E+000  0.34252260E+000  0.10441579E+001  0.35911265E+000
  0.15800000E+001  0.10442047E+001  0.76502262E+000  0.31037179E+000  0.82558480E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33395283E+004  0.70335435E+000  0.34085039E+000  0.10442047E+001  0.36250396E+000
  0.15825000E+001  0.10442582E+001  0.82088226E+000 -0.83332882E-001  0.82510124E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33429346E+004  0.70508284E+000  0.33917537E+000  0.10442582E+001  0.36590747E+000
  0.15850000E+001  0.10443339E+001  0.68669875E+000 -0.45708649E+000  0.82491408E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33452594E+004  0.70682160E+000  0.33751229E+000  0.10443339E+001  0.36930931E+000
  0.15875000E+001  0.10444172E+001  0.39384521E+000 -0.72508383E+000  0.82514278E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33445117E+004  0.70856083E+000  0.33585636E+000  0.10444172E+001  0.37270448E+000
  0.15900000E+001  0.10444906E+001  0.94982419E-002 -0.82565303E+000  0.82570766E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33442455E+004  0.71029409E+000  0.33419654E+000  0.10444906E+001  0.37609754E+000
  0.15925000E+001  0.10445611E+001 -0.37787366E+000 -0.73491847E+000  0.82637380E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33452132E+004  0.71202423E+000  0.33253690E+000  0.10445611E+001  0.37948733E+000
  0.15950000E+001  0.10446253E+001 -0.67815078E+000 -0.47316116E+000  0.82690385E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33445574E+004  0.71375083E+000  0.33087443E+000  0.10446253E+001  0.38287641E+000
  0.15975000E+001  0.10446750E+001 -0.82100856E+000 -0.10110259E+000  0.82721025E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33437450E+004  0.71547616E+000  0.32919881E+000  0.10446750E+001  0.38627735E+000
  0.16000000E+001  0.10447126E+001 -0.77321545E+000  0.29445016E+000  0.82738324E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33430260E+004  0.71720550E+000  0.32750714E+000  0.10447126E+001  0.38969837E+000
  0.16025000E+001  0.10447593E+001 -0.54631213E+000  0.62170913E+000  0.82763469E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33421347E+004  0.71894530E+000  0.32581401E+000  0.10447593E+001  0.39313129E+000
  0.16050000E+001  0.10448222E+001 -0.19301663E+000  0.80539000E+000  0.82819591E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33424575E+004  0.72069210E+000  0.32413008E+000  0.10448222E+001  0.39656201E+000
  0.16075000E+001  0.10448981E+001  0.20551916E+000  0.80331854E+000  0.82919166E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33452421E+004  0.72244282E+000  0.32245531E+000  0.10448981E+001  0.39998752E+000
  0.16100000E+001  0.10449776E+001  0.55784362E+000  0.61532256E+000  0.83054883E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33518445E+004  0.72419445E+000  0.32078312E+000  0.10449776E+001  0.40341132E+000
  0.16125000E+001  0.10450408E+001  0.78218227E+000  0.28362529E+000  0.83201707E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33572165E+004  0.72593991E+000  0.31910090E+000  0.10450408E+001  0.40683902E+000
  0.16150000E+001  0.10450858E+001  0.82526266E+000 -0.11554396E+000  0.83331198E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33574467E+004  0.72768043E+000  0.31740538E+000  0.10450858E+001  0.41027505E+000
  0.16175000E+001  0.10451237E+001  0.67594281E+000 -0.48900739E+000  0.83428228E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33562042E+004  0.72942332E+000  0.31570040E+000  0.10451237E+001  0.41372292E+000
  0.16200000E+001  0.10451570E+001  0.36873938E+000 -0.74913782E+000  0.83497078E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33553487E+004  0.73117463E+000  0.31398240E+000  0.10451570E+001  0.41719222E+000
  0.16225000E+001  0.10451877E+001 -0.24623553E-001 -0.83518712E+000  0.83555003E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33543787E+004  0.73293929E+000  0.31224846E+000  0.10451877E+001  0.42069083E+000
  0.16250000E+001  0.10452537E+001 -0.41270498E+000 -0.72727967E+000  0.83621835E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33542781E+004  0.73473582E+000  0.31051793E+000  0.10452537E+001  0.42421789E+000
  0.16275000E+001  0.10453360E+001 -0.70562997E+000 -0.45031436E+000  0.83707627E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33581642E+004  0.73654330E+000  0.30879275E+000  0.10453360E+001  0.42775056E+000
  0.16300000E+001  0.10454209E+001 -0.83533153E+000 -0.67991189E-001  0.83809400E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33647875E+004  0.73835148E+000  0.30706943E+000  0.10454209E+001  0.43128205E+000
  0.16325000E+001  0.10454875E+001 -0.77091146E+000  0.33134827E+000  0.83910437E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33657112E+004  0.74015365E+000  0.30533383E+000  0.10454875E+001  0.43481981E+000
  0.16350000E+001  0.10455346E+001 -0.52636859E+000  0.65447054E+000  0.83987831E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33626326E+004  0.74195155E+000  0.30358302E+000  0.10455346E+001  0.43836853E+000
  0.16375000E+001  0.10455778E+001 -0.15840401E+000  0.82518907E+000  0.84025521E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33615364E+004  0.74375498E+000  0.30182283E+000  0.10455778E+001  0.44193214E+000
  0.16400000E+001  0.10456220E+001  0.24663687E+000  0.80321552E+000  0.84022909E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33621024E+004  0.74556768E+000  0.30005430E+000  0.10456220E+001  0.44551338E+000
  0.16425000E+001  0.10456610E+001  0.59380525E+000  0.59403886E+000  0.83993265E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33632520E+004  0.74738861E+000  0.29827237E+000  0.10456610E+001  0.44911624E+000
  0.16450000E+001  0.10457250E+001  0.80239489E+000  0.24702927E+000  0.83956002E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33647765E+004  0.74923545E+000  0.29648960E+000  0.10457250E+001  0.45274586E+000
  0.16475000E+001  0.10458178E+001  0.82447496E+000 -0.15683864E+000  0.83925998E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33674492E+004  0.75110678E+000  0.29471097E+000  0.10458178E+001  0.45639581E+000
  0.16500000E+001  0.10459101E+001  0.65535345E+000 -0.52398385E+000  0.83907521E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33699364E+004  0.75297977E+000  0.29293036E+000  0.10459101E+001  0.46004941E+000
  0.16525000E+001  0.10459859E+001  0.33428754E+000 -0.76945879E+000  0.83893682E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33694329E+004  0.75483769E+000  0.29114818E+000  0.10459859E+001  0.46368951E+000
  0.16550000E+001  0.10460386E+001 -0.64304677E-001 -0.83622337E+000  0.83869221E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33683336E+004  0.75667699E+000  0.28936157E+000  0.10460386E+001  0.46731542E+000
  0.16575000E+001  0.10460828E+001 -0.44761586E+000 -0.70867192E+000  0.83819798E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33679377E+004  0.75851322E+000  0.28756960E+000  0.10460828E+001  0.47094362E+000
