Time Norm Re(ACF(t)) Im(ACF(t)) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  0.89750000E+000  0.99812408E+000  0.20867473E-001  0.67730818E+000  0.67762956E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60506375E+003  0.54480008E+000  0.45332399E+000  0.99812408E+000  0.91476090E-001
  0.90000000E+000  0.99813113E+000  0.33315764E+000  0.59098181E+000  0.67841987E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60499228E+003  0.54362985E+000  0.45450127E+000  0.99813113E+000  0.89128577E-001
  0.90250000E+000  0.99813957E+000  0.57138209E+000  0.36839037E+000  0.67984480E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60486207E+003  0.54241451E+000  0.45572506E+000  0.99813957E+000  0.86689450E-001
  0.90500000E+000  0.99814848E+000  0.67848154E+000  0.58154034E-001  0.68096923E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60466600E+003  0.54116642E+000  0.45698206E+000  0.99814848E+000  0.84184353E-001
  0.90750000E+000  0.99815725E+000  0.62655555E+000 -0.26704738E+000  0.68109189E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60436837E+003  0.53990321E+000  0.45825405E+000  0.99815725E+000  0.81649160E-001
  0.91000000E+000  0.99816592E+000  0.42758855E+000 -0.52884271E+000  0.68007837E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60395157E+003  0.53863930E+000  0.45952662E+000  0.99816592E+000  0.79112676E-001
  0.91250000E+000  0.99817400E+000  0.13057290E+000 -0.66577127E+000  0.67845462E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60350365E+003  0.53737952E+000  0.46079448E+000  0.99817400E+000  0.76585040E-001
  0.91500000E+000  0.99818127E+000 -0.19401680E+000 -0.64877681E+000  0.67716606E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60316890E+003  0.53611686E+000  0.46206441E+000  0.99818127E+000  0.74052448E-001
  0.91750000E+000  0.99818842E+000 -0.47307406E+000 -0.48438028E+000  0.67706966E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60304579E+003  0.53483732E+000  0.46335110E+000  0.99818842E+000  0.71486214E-001
  0.92000000E+000  0.99819722E+000 -0.64525289E+000 -0.20957146E+000  0.67843311E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60316062E+003  0.53352873E+000  0.46466849E+000  0.99819722E+000  0.68860237E-001
  0.92250000E+000  0.99820787E+000 -0.67080709E+000  0.11560143E+000  0.68069512E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60344673E+003  0.53218848E+000  0.46601938E+000  0.99820787E+000  0.66169102E-001
  0.92500000E+000  0.99821969E+000 -0.54029739E+000  0.41733853E+000  0.68270983E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60371921E+003  0.53082782E+000  0.46739187E+000  0.99821969E+000  0.63435946E-001
  0.92750000E+000  0.99823357E+000 -0.28107443E+000  0.62298418E+000  0.68345602E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60385524E+003  0.52946803E+000  0.46876553E+000  0.99823357E+000  0.60702498E-001
  0.93000000E+000  0.99824788E+000  0.45331764E-001  0.68111806E+000  0.68262492E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60391997E+003  0.52812830E+000  0.47011958E+000  0.99824788E+000  0.58008719E-001
  0.93250000E+000  0.99826010E+000  0.35928839E+000  0.57815662E+000  0.68070054E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60399638E+003  0.52681849E+000  0.47144161E+000  0.99826010E+000  0.55376887E-001
  0.93500000E+000  0.99826921E+000  0.58658581E+000  0.34142047E+000  0.67871264E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60413513E+003  0.52553717E+000  0.47273203E+000  0.99826921E+000  0.52805139E-001
  0.93750000E+000  0.99827608E+000  0.67721111E+000  0.28071710E-001  0.67779267E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60438847E+003  0.52427333E+000  0.47400275E+000  0.99827608E+000  0.50270588E-001
  0.94000000E+000  0.99828310E+000  0.61298026E+000 -0.29107935E+000  0.67858087E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60475011E+003  0.52301293E+000  0.47527017E+000  0.99828310E+000  0.47742763E-001
  0.94250000E+000  0.99829061E+000  0.40766397E+000 -0.54514274E+000  0.68071324E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60506527E+003  0.52174617E+000  0.47654444E+000  0.99829061E+000  0.45201730E-001
  0.94500000E+000  0.99829769E+000  0.10519178E+000 -0.67471760E+000  0.68286832E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60515885E+003  0.52047575E+000  0.47782194E+000  0.99829769E+000  0.42653804E-001
  0.94750000E+000  0.99830795E+000 -0.22514623E+000 -0.64543811E+000  0.68357968E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60510085E+003  0.51922149E+000  0.47908646E+000  0.99830795E+000  0.40135031E-001
  0.95000000E+000  0.99832243E+000 -0.50247763E+000 -0.46129587E+000  0.68211264E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60511117E+003  0.51800634E+000  0.48031609E+000  0.99832243E+000  0.37690246E-001
  0.95250000E+000  0.99833677E+000 -0.65770498E+000 -0.16794370E+000  0.67880846E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60528782E+003  0.51684129E+000  0.48149548E+000  0.99833677E+000  0.35345812E-001
  0.95500000E+000  0.99834611E+000 -0.65551798E+000  0.16096875E+000  0.67499241E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60561222E+003  0.51572214E+000  0.48262397E+000  0.99834611E+000  0.33098169E-001
  0.95750000E+000  0.99834912E+000 -0.50171931E+000  0.44779542E+000  0.67249015E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60600942E+003  0.51463244E+000  0.48371668E+000  0.99834912E+000  0.30915763E-001
  0.96000000E+000  0.99834871E+000 -0.23493750E+000  0.63038791E+000  0.67274404E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60634299E+003  0.51355056E+000  0.48479815E+000  0.99834871E+000  0.28752403E-001
  0.96250000E+000  0.99834572E+000  0.86098200E-001  0.67026908E+000  0.67577625E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60650422E+003  0.51245647E+000  0.48588924E+000  0.99834572E+000  0.26567232E-001
  0.96500000E+000  0.99833473E+000  0.39149124E+000  0.55569039E+000  0.67974789E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60651461E+003  0.51133959E+000  0.48699514E+000  0.99833473E+000  0.24344456E-001
  0.96750000E+000  0.99832296E+000  0.60901151E+000  0.30711638E+000  0.68206707E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60644313E+003  0.51021622E+000  0.48810675E+000  0.99832296E+000  0.22109471E-001
  0.97000000E+000  0.99832152E+000  0.68094068E+000 -0.18672283E-001  0.68119664E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60632081E+003  0.50911985E+000  0.48920167E+000  0.99832152E+000  0.19918182E-001
  0.97250000E+000  0.99832614E+000  0.58639601E+000 -0.33884383E+000  0.67725581E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60626576E+003  0.50806902E+000  0.49025712E+000  0.99832614E+000  0.17811907E-001
  0.97500000E+000  0.99832847E+000  0.35213491E+000 -0.57210603E+000  0.67179186E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60640605E+003  0.50706070E+000  0.49126778E+000  0.99832847E+000  0.15792917E-001
  0.97750000E+000  0.99832355E+000  0.40191731E-001 -0.66612396E+000  0.66733538E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60662510E+003  0.50607444E+000  0.49224911E+000  0.99832355E+000  0.13825340E-001
  0.98000000E+000  0.99831764E+000 -0.27640112E+000 -0.60639035E+000  0.66641341E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60659026E+003  0.50508116E+000  0.49323647E+000  0.99831764E+000  0.11844692E-001
  0.98250000E+000  0.99830899E+000 -0.53024179E+000 -0.40931294E+000  0.66984583E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60617440E+003  0.50404914E+000  0.49425985E+000  0.99830899E+000  0.97892859E-002
  0.98500000E+000  0.99823974E+000 -0.66563803E+000 -0.11516187E+000  0.67552664E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60582936E+003  0.50294705E+000  0.49529269E+000  0.99823974E+000  0.76543559E-002
  0.98750000E+000  0.99817751E+000 -0.64629270E+000  0.21291204E+000  0.68045999E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60586310E+003  0.50181662E+000  0.49636089E+000  0.99817751E+000  0.54557263E-002
  0.99000000E+000  0.99814123E+000 -0.46931067E+000  0.49475732E+000  0.68193644E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60574562E+003  0.50069177E+000  0.49744945E+000  0.99814123E+000  0.32423216E-002
  0.99250000E+000  0.99808012E+000 -0.17587911E+000  0.65542827E+000  0.67861600E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60498932E+003  0.49960079E+000  0.49847933E+000  0.99808012E+000  0.11214638E-002
  0.99500000E+000  0.99803024E+000  0.15657385E+000  0.65343198E+000  0.67192911E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60404800E+003  0.49856872E+000  0.49946153E+000  0.99803024E+000 -0.89281456E-003
  0.99750000E+000  0.99799396E+000  0.44277592E+000  0.49531655E+000  0.66437113E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60334182E+003  0.49757855E+000  0.50041541E+000  0.99799396E+000 -0.28368627E-002
  0.10000000E+001  0.99796283E+000  0.61828731E+000  0.22670700E+000  0.65854025E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60280082E+003  0.49659634E+000  0.50136649E+000  0.99796283E+000 -0.47701584E-002
  0.10025000E+001  0.99793311E+000  0.65030863E+000 -0.88694164E-001  0.65632916E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60220417E+003  0.49558718E+000  0.50234593E+000  0.99793311E+000 -0.67587528E-002
  0.10050000E+001  0.99789207E+000  0.53459036E+000 -0.38365323E+000  0.65800962E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60158939E+003  0.49452722E+000  0.50336484E+000  0.99789207E+000 -0.88376184E-002
  0.10075000E+001  0.99782953E+000  0.29344111E+000 -0.59356679E+000  0.66213987E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60135426E+003  0.49341415E+000  0.50441538E+000  0.99782953E+000 -0.11001234E-001
  0.10100000E+001  0.99776621E+000 -0.21643981E-001 -0.66585425E+000  0.66620593E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60162874E+003  0.49227253E+000  0.50549367E+000  0.99776621E+000 -0.13221142E-001
  0.10125000E+001  0.99770839E+000 -0.33440792E+000 -0.57744753E+000  0.66728878E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60181486E+003  0.49113904E+000  0.50656935E+000  0.99770839E+000 -0.15430319E-001
  0.10150000E+001  0.99764438E+000 -0.56456430E+000 -0.34934978E+000  0.66391123E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60157286E+003  0.49004744E+000  0.50759694E+000  0.99764438E+000 -0.17549497E-001
  0.10175000E+001  0.99759000E+000 -0.65614127E+000 -0.42411213E-001  0.65751051E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60120773E+003  0.48900980E+000  0.50858020E+000  0.99759000E+000 -0.19570395E-001
  0.10200000E+001  0.99754543E+000 -0.59405415E+000  0.26635451E+000  0.65103383E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60094334E+003  0.48800514E+000  0.50954029E+000  0.99754543E+000 -0.21535143E-001
  0.10225000E+001  0.99750602E+000 -0.39996558E+000  0.50868269E+000  0.64709392E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60073395E+003  0.48700180E+000  0.51050422E+000  0.99750602E+000 -0.23502418E-001
  0.10250000E+001  0.99746739E+000 -0.11823831E+000  0.63601054E+000  0.64690780E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60048042E+003  0.48597389E+000  0.51149350E+000  0.99746739E+000 -0.25519613E-001
  0.10275000E+001  0.99742399E+000  0.19291058E+000  0.62067090E+000  0.64995912E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60021441E+003  0.48491243E+000  0.51251156E+000  0.99742399E+000 -0.27599132E-001
  0.10300000E+001  0.99737527E+000  0.46521120E+000  0.46031047E+000  0.65445183E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60009444E+003  0.48382959E+000  0.51354569E+000  0.99737527E+000 -0.29716100E-001
  0.10325000E+001  0.99732791E+000  0.63107777E+000  0.18675141E+000  0.65813011E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60015109E+003  0.48275323E+000  0.51457468E+000  0.99732791E+000 -0.31821453E-001
  0.10350000E+001  0.99728113E+000  0.64532801E+000 -0.13399771E+000  0.65909303E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60014927E+003  0.48171258E+000  0.51556855E+000  0.99728113E+000 -0.33855973E-001
  0.10375000E+001  0.99722863E+000  0.50472172E+000 -0.42044708E+000  0.65690163E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59992707E+003  0.48072578E+000  0.51650285E+000  0.99722863E+000 -0.35777074E-001
  0.10400000E+001  0.99717691E+000  0.24850978E+000 -0.60403373E+000  0.65315684E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59960639E+003  0.47979235E+000  0.51738456E+000  0.99717691E+000 -0.37592206E-001
  0.10425000E+001  0.99713162E+000 -0.59887750E-001 -0.64760394E+000  0.65036713E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59933652E+003  0.47889241E+000  0.51823921E+000  0.99713162E+000 -0.39346798E-001
  0.10450000E+001  0.99709176E+000 -0.35298839E+000 -0.54613393E+000  0.65027923E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59912710E+003  0.47800199E+000  0.51908977E+000  0.99709176E+000 -0.41087784E-001
  0.10475000E+001  0.99705399E+000 -0.56901571E+000 -0.32042515E+000  0.65303228E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59893129E+003  0.47710861E+000  0.51994538E+000  0.99705399E+000 -0.42836767E-001
  0.10500000E+001  0.99701604E+000 -0.65718017E+000 -0.15509172E-001  0.65736315E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59875949E+003  0.47621792E+000  0.52079813E+000  0.99701604E+000 -0.44580212E-001
  0.10525000E+001  0.99697814E+000 -0.58951079E+000  0.30009586E+000  0.66149867E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59867908E+003  0.47534989E+000  0.52162825E+000  0.99697814E+000 -0.46278365E-001
  0.10550000E+001  0.99694130E+000 -0.37658233E+000  0.54694050E+000  0.66404681E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59866073E+003  0.47452830E+000  0.52241299E+000  0.99694130E+000 -0.47884686E-001
  0.10575000E+001  0.99690177E+000 -0.71362289E-001  0.66060247E+000  0.66444578E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59851322E+003  0.47376865E+000  0.52313311E+000  0.99690177E+000 -0.49364462E-001
  0.10600000E+001  0.99685530E+000  0.24801607E+000  0.61505464E+000  0.66317734E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59813225E+003  0.47307162E+000  0.52378368E+000  0.99685530E+000 -0.50712058E-001
  0.10625000E+001  0.99680815E+000  0.50553148E+000  0.42686613E+000  0.66164702E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59764276E+003  0.47242602E+000  0.52438213E+000  0.99680815E+000 -0.51956111E-001
  0.10650000E+001  0.99676673E+000  0.64574596E+000  0.14251686E+000  0.66128580E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59720806E+003  0.47181479E+000  0.52495194E+000  0.99676673E+000 -0.53137146E-001
  0.10675000E+001  0.99673126E+000  0.63886034E+000 -0.17554480E+000  0.66253944E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59688284E+003  0.47122569E+000  0.52550557E+000  0.99673126E+000 -0.54279873E-001
  0.10700000E+001  0.99670034E+000  0.48267940E+000 -0.45695675E+000  0.66467201E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59664159E+003  0.47065969E+000  0.52604065E+000  0.99670034E+000 -0.55380963E-001
  0.10725000E+001  0.99667418E+000  0.20789686E+000 -0.63318776E+000  0.66644418E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59646064E+003  0.47013045E+000  0.52654373E+000  0.99667418E+000 -0.56413274E-001
  0.10750000E+001  0.99665299E+000 -0.12105081E+000 -0.65597496E+000  0.66705055E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59636773E+003  0.46965496E+000  0.52699802E+000  0.99665299E+000 -0.57343057E-001
  0.10775000E+001  0.99663277E+000 -0.42049297E+000 -0.51710139E+000  0.66648945E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59636976E+003  0.46924151E+000  0.52739126E+000  0.99663277E+000 -0.58149757E-001
  0.10800000E+001  0.99660796E+000 -0.61481645E+000 -0.25378299E+000  0.66513538E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59632381E+003  0.46888785E+000  0.52772010E+000  0.99660796E+000 -0.58832252E-001
  0.10825000E+001  0.99657762E+000 -0.66010915E+000  0.65899556E-001  0.66339042E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59615854E+003  0.46858422E+000  0.52799340E+000  0.99657762E+000 -0.59409173E-001
  0.10850000E+001  0.99654794E+000 -0.55136159E+000  0.36598468E+000  0.66177367E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59610542E+003  0.46831740E+000  0.52823054E+000  0.99654794E+000 -0.59913139E-001
  0.10875000E+001  0.99652380E+000 -0.31657589E+000  0.57980756E+000  0.66060359E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59647119E+003  0.46807561E+000  0.52844819E+000  0.99652380E+000 -0.60372580E-001
  0.10900000E+001  0.99650418E+000 -0.85689371E-002  0.65946011E+000  0.65951578E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59742058E+003  0.46785212E+000  0.52865206E+000  0.99650418E+000 -0.60799936E-001
  0.10925000E+001  0.99648852E+000  0.30257858E+000  0.58402296E+000  0.65775118E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59891197E+003  0.46764998E+000  0.52883854E+000  0.99648852E+000 -0.61188562E-001
  0.10950000E+001  0.99648876E+000  0.54198748E+000  0.36819118E+000  0.65522147E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60041626E+003  0.46748747E+000  0.52900130E+000  0.99648876E+000 -0.61513833E-001
  0.10975000E+001  0.99651069E+000  0.64965982E+000  0.63921843E-001  0.65279697E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60097170E+003  0.46737661E+000  0.52913408E+000  0.99651069E+000 -0.61757465E-001
  0.11000000E+001  0.99651243E+000  0.59970120E+000 -0.25252070E+000  0.65069827E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60098369E+003  0.46727928E+000  0.52923316E+000  0.99651243E+000 -0.61953882E-001
  0.11025000E+001  0.99650322E+000  0.40814420E+000 -0.50421765E+000  0.64870419E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60089089E+003  0.46720133E+000  0.52930189E+000  0.99650322E+000 -0.62100565E-001
  0.11050000E+001  0.99649049E+000  0.12461787E+000 -0.63473001E+000  0.64684758E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60056828E+003  0.46714014E+000  0.52935036E+000  0.99649049E+000 -0.62210221E-001
  0.11075000E+001  0.99647968E+000 -0.18409630E+000 -0.61836312E+000  0.64518555E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60058457E+003  0.46708881E+000  0.52939087E+000  0.99647968E+000 -0.62302069E-001
  0.11100000E+001  0.99647323E+000 -0.44871900E+000 -0.46110316E+000  0.64340102E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60142744E+003  0.46704585E+000  0.52942738E+000  0.99647323E+000 -0.62381536E-001
  0.11125000E+001  0.99646652E+000 -0.60915760E+000 -0.19826185E+000  0.64060966E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60291953E+003  0.46701294E+000  0.52945358E+000  0.99646652E+000 -0.62440636E-001
  0.11150000E+001  0.99647199E+000 -0.62684155E+000  0.11019130E+000  0.63645302E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60400808E+003  0.46701079E+000  0.52946121E+000  0.99647199E+000 -0.62450421E-001
  0.11175000E+001  0.99649404E+000 -0.49671881E+000  0.39065769E+000  0.63193592E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60413051E+003  0.46704990E+000  0.52944414E+000  0.99649404E+000 -0.62394235E-001
  0.11200000E+001  0.99650504E+000 -0.25124796E+000  0.57535059E+000  0.62781673E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60509329E+003  0.46710124E+000  0.52940379E+000  0.99650504E+000 -0.62302549E-001
  0.11225000E+001  0.99650199E+000  0.48499444E-001  0.62262644E+000  0.62451252E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60606484E+003  0.46716377E+000  0.52933822E+000  0.99650199E+000 -0.62174451E-001
  0.11250000E+001  0.99648952E+000  0.33167735E+000  0.52628819E+000  0.62208450E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60600653E+003  0.46723264E+000  0.52925688E+000  0.99648952E+000 -0.62024245E-001
  0.11275000E+001  0.99647484E+000  0.53595870E+000  0.31231902E+000  0.62031838E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60566428E+003  0.46730447E+000  0.52917037E+000  0.99647484E+000 -0.61865903E-001
  0.11300000E+001  0.99646275E+000  0.61819856E+000  0.29746377E-001  0.61891381E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60562863E+003  0.46738237E+000  0.52908039E+000  0.99646275E+000 -0.61698015E-001
  0.11325000E+001  0.99645226E+000  0.56026398E+000 -0.25868947E+000  0.61710288E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60588224E+003  0.46747179E+000  0.52898047E+000  0.99645226E+000 -0.61508674E-001
  0.11350000E+001  0.99644540E+000  0.37375593E+000 -0.48698473E+000  0.61387916E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60610924E+003  0.46758542E+000  0.52885998E+000  0.99644540E+000 -0.61274557E-001
  0.11375000E+001  0.99645287E+000  0.10126461E+000 -0.60053601E+000  0.60901397E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60626775E+003  0.46774034E+000  0.52871253E+000  0.99645287E+000 -0.60972195E-001
  0.11400000E+001  0.99646932E+000 -0.19170654E+000 -0.57233749E+000  0.60359059E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60707766E+003  0.46793143E+000  0.52853790E+000  0.99646932E+000 -0.60606468E-001
  0.11425000E+001  0.99647574E+000 -0.43518194E+000 -0.41184331E+000  0.59916461E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60823657E+003  0.46813928E+000  0.52833645E+000  0.99647574E+000 -0.60197174E-001
  0.11450000E+001  0.99646973E+000 -0.57481287E+000 -0.16017294E+000  0.59671199E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60875577E+003  0.46835200E+000  0.52811773E+000  0.99646973E+000 -0.59765733E-001
  0.11475000E+001  0.99645668E+000 -0.58318225E+000  0.12423479E+000  0.59626824E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60872671E+003  0.46856078E+000  0.52789590E+000  0.99645668E+000 -0.59335126E-001
  0.11500000E+001  0.99644094E+000 -0.46106074E+000  0.37958189E+000  0.59720969E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60858054E+003  0.46876255E+000  0.52767839E+000  0.99644094E+000 -0.58915833E-001
  0.11525000E+001  0.99642492E+000 -0.23485288E+000  0.55040133E+000  0.59841249E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60855427E+003  0.46896065E+000  0.52746427E+000  0.99642492E+000 -0.58503621E-001
  0.11550000E+001  0.99640962E+000  0.46406194E-001  0.59660092E+000  0.59840304E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60865040E+003  0.46916470E+000  0.52724492E+000  0.99640962E+000 -0.58080223E-001
  0.11575000E+001  0.99640324E+000  0.31797524E+000  0.50422980E+000  0.59611739E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60875256E+003  0.46939180E+000  0.52701144E+000  0.99640324E+000 -0.57619644E-001
  0.11600000E+001  0.99641587E+000  0.51416255E+000  0.29342104E+000  0.59199580E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60874450E+003  0.46965385E+000  0.52676202E+000  0.99641587E+000 -0.57108172E-001
  0.11625000E+001  0.99643397E+000  0.58769568E+000  0.15589967E-001  0.58790242E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60881180E+003  0.46993693E+000  0.52649704E+000  0.99643397E+000 -0.56560104E-001
  0.11650000E+001  0.99644020E+000  0.52370108E+000 -0.26219515E+000  0.58566981E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60914119E+003  0.47021823E+000  0.52622197E+000  0.99644020E+000 -0.56003740E-001
  0.11675000E+001  0.99643588E+000  0.34055876E+000 -0.47707143E+000  0.58615477E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60942973E+003  0.47048477E+000  0.52595111E+000  0.99643588E+000 -0.55466331E-001
  0.11700000E+001  0.99642511E+000  0.80673306E-001 -0.58356918E+000  0.58911898E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60945253E+003  0.47072719E+000  0.52569792E+000  0.99642511E+000 -0.54970724E-001
  0.11725000E+001  0.99640850E+000 -0.19968256E+000 -0.55876392E+000  0.59337193E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60925794E+003  0.47094157E+000  0.52546693E+000  0.99640850E+000 -0.54525353E-001
  0.11750000E+001  0.99638215E+000 -0.43852808E+000 -0.40526837E+000  0.59711752E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60897591E+003  0.47113375E+000  0.52524839E+000  0.99638215E+000 -0.54114642E-001
  0.11775000E+001  0.99635112E+000 -0.57868687E+000 -0.15416282E+000  0.59886949E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60882337E+003  0.47132458E+000  0.52502654E+000  0.99635112E+000 -0.53701969E-001
  0.11800000E+001  0.99634515E+000 -0.58281322E+000  0.13710491E+000  0.59872282E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60906477E+003  0.47153914E+000  0.52480602E+000  0.99634515E+000 -0.53266882E-001
  0.11825000E+001  0.99635977E+000 -0.44710765E+000  0.39736126E+000  0.59816488E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60917248E+003  0.47177603E+000  0.52458374E+000  0.99635977E+000 -0.52807714E-001
  0.11850000E+001  0.99637575E+000 -0.20447906E+000  0.56263610E+000  0.59864102E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.60859645E+003  0.47201597E+000  0.52435978E+000  0.99637575E+000 -0.52343815E-001
